File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311917;20200409211446;1024244;33860000;7810;Duinviooltjesstraat;2;;8300;Knokke-Heist;;74954,549;227194,173;;N;IRREG;5;3;Unknown;Unknown;;None;;;;;;;;;;;;15;8364111;;LU;1;;;;;;Y;#A3/3.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;0;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311917;20200409211446;1024244;33860000;7810;Duinviooltjesstraat;2;;8300;Knokke-Heist;;74954,549;227194,173;;N;IRREG;5;3;Unknown;Unknown;;None;;;;;;;;;;;;16;11356358;;SU;1;;;;;;;;;;;;;;;;;;;;;;15;0;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311919;20200409211446;1273698;33860000;7810;Duinviooltjesstraat;10;;8300;Knokke-Heist;;74918,565;227233,907;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;1;8343191;;LU;1;;;;;;Y;#A3/3.2/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311919;20200409211446;1273698;33860000;7810;Duinviooltjesstraat;10;;8300;Knokke-Heist;;74918,565;227233,907;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;2;8347714;;LU;1;;;;;;Y;#A1/1.1/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311919;20200409211446;1273698;33860000;7810;Duinviooltjesstraat;10;;8300;Knokke-Heist;;74918,565;227233,907;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;3;8361351;;LU;1;;;;;;Y;#A1/1.2/K6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311919;20200409211446;1273698;33860000;7810;Duinviooltjesstraat;10;;8300;Knokke-Heist;;74918,565;227233,907;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;4;8361352;;LU;1;;;;;;Y;#A2/2.1-2.2/K3.4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311919;20200409211446;1273698;33860000;7810;Duinviooltjesstraat;10;;8300;Knokke-Heist;;74918,565;227233,907;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;5;8361353;;LU;1;;;;;;Y;#A4.5/41/K7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311919;20200409211446;1273698;33860000;7810;Duinviooltjesstraat;10;;8300;Knokke-Heist;;74918,565;227233,907;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;6;8365676;;LU;1;;;;;;Y;#A3.4/3.1/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8335104;;LU;1;;;;;;Y;#A4/A4/K1-S16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;2;8339370;;LU;1;;;;;;Y;#A1/C1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8339371;;LU;1;;;;;;Y;#A2/C2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;4;8339372;;LU;1;;;;;;Y;#ELEK.CABIN;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;5;8343524;;LU;1;;;;;;Y;#A2/B2/S11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;6;8343525;;LU;1;;;;;;Y;#A2/D2/S15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;7;8343526;;LU;1;;;;;;Y;#A3/B3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;8;8347989;;LU;1;;;;;;Y;#A1/B1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;9;8347990;;LU;1;;;;;;Y;#A1/D1/S18;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;10;8347991;;LU;1;;;;;;Y;#A3/CD3/K2.3-S27.28;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;11;8347992;;BU;1;;;;;;Y;#BU.GV/GV.A1/KGV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;12;8352216;;LU;1;;;;;;Y;#A2/A2/S17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;13;8365965;;LU;1;;;;;;Y;#A3/A3/S12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;14;8365966;;LU;1;;;;;;Y;#A4/D4/K4-S13.14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;15;11356231;;BU;1;;;;;;;;;;;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;;;;;;;;;;29311920;20200409211446;1297112;33860000;4656;Van Bunnenlaan;57;;8300;Knokke-Heist;;75104,435;227272,341;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;16;11356232;;SU;1;;;;;;;;;;;;;;;;;;;;;;13;2;1;16;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;33256604;20200409211436;Kustlaan 28-30-32-34-36;;;;;;;29311921;20200409211446;13048;33860000;17524;Kustlaan;30;;8300;Knokke-Heist;;74976,445;227555,48;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;1;8335949;;LU;1;;;;;;Y;#A3/G3/B.OG1.B6.O3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;22;0;1;23;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;33256604;20200409211436;Kustlaan 28-30-32-34-36;;;;;;;29311921;20200409211446;13048;33860000;17524;Kustlaan;30;;8300;Knokke-Heist;;74976,445;227555,48;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;2;8335950;;LU;1;;;;;;Y;#A3/H3/S49;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;22;0;1;23;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577476;20191109094845;W03-C-Knokke-Heist-FH05;7577476;20191109094845;W03-C-Knokke-Heist-FH05;19896;FTTH-Cu;33256604;20200409211436;Kustlaan 28-30-32-34-36;;;;;;;29311921;20200409211446;13048;33860000;17524;Kustlaan;30;;8300;Knokke-Heist;;74976,445;227555,48;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;;;;;;3;8335951;;LU;1;;;;;;Y;#A3/I3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;22;0;1;23;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
