File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158450;20200923194528;12860;33860000;35342;Zeewindstraat;16;;8300;Knokke-Heist;;75774,658;227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;12;8352974;7001907;LU;1;42;402;;4;;Y;#A5/5.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;1;18;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158450;20200923194528;12860;33860000;35342;Zeewindstraat;16;;8300;Knokke-Heist;;75774,658;227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;14;8358028;7001908;LU;1;43;403;;4;;Y;#A5/5.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;1;18;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158450;20200923194528;12860;33860000;35342;Zeewindstraat;16;;8300;Knokke-Heist;;75774,658;227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;15;8362339;7001909;LU;1;51;501;;5;;Y;#A1/1.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;1;18;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158450;20200923194528;12860;33860000;35342;Zeewindstraat;16;;8300;Knokke-Heist;;75774,658;227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;16;8362340;7001910;LU;1;52;502;;5;;Y;#A2/2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;1;18;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158450;20200923194528;12860;33860000;35342;Zeewindstraat;16;;8300;Knokke-Heist;;75774,658;227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;18;8362342;7001913;LU;1;53;503;;5;;Y;#A3/3.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;17;0;1;18;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158450;20200923194528;12860;33860000;35342;Zeewindstraat;16;;8300;Knokke-Heist;;75774,658;227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;19;10556164;7001914;LU;1;61;601;;6;;Y;#DEEL A3/3.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;17;0;1;18;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158450;20200923194528;12860;33860000;35342;Zeewindstraat;16;;8300;Knokke-Heist;;75774,658;227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;20;10556165;7001917;LU;1;71;701;;7;;Y;#DEEL A3/3.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;17;0;1;18;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158450;20200923194528;12860;33860000;35342;Zeewindstraat;16;;8300;Knokke-Heist;;75774,658;227842,874;;Y;NA;8;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;21;11499380;7001924;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;17;0;1;18;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158451;20200923194528;12872;33860000;10279;Golvenstraat;19;;8300;Knokke-Heist;;75611,85;227783,587;;Y;NA;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;1;8333238;7000911;LU;1;101;101;;1;;Y;#A2/2/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158451;20200923194528;12872;33860000;10279;Golvenstraat;19;;8300;Knokke-Heist;;75611,85;227783,587;;Y;NA;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;2;8333239;7000912;LU;1;201;201;;2;;Y;#A4/4/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158451;20200923194528;12872;33860000;10279;Golvenstraat;19;;8300;Knokke-Heist;;75611,85;227783,587;;Y;NA;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;3;8337459;7000913;LU;1;301;301;;3;;Y;#A1/1/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158451;20200923194528;12872;33860000;10279;Golvenstraat;19;;8300;Knokke-Heist;;75611,85;227783,587;;Y;NA;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;4;8337460;7000914;LU;1;401;401;;4;;Y;#A3/3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158451;20200923194528;12872;33860000;10279;Golvenstraat;19;;8300;Knokke-Heist;;75611,85;227783,587;;Y;NA;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;5;8346044;7000915;LU;1;501;501;;5;;Y;#A5.6/S6/K12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158451;20200923194528;12872;33860000;10279;Golvenstraat;19;;8300;Knokke-Heist;;75611,85;227783,587;;Y;NA;7;4;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;6;11299100;7000916;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;5;0;1;6;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158452;20200923194528;13044;33860000;18721;Lichttorenplein;6;;8300;Knokke-Heist;;74875,716;227557,586;;Y;NA;8;3;Unknown;Unknown;;None;;;;;;;;;;;;1;10554673;;BU;1;;;;;;Y;#HA.GV/9A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;0;1;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;1;10551068;7002088;LU;1;1;1;;0;;Y;#A8/82;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;2;10551137;7002096;LU;1;11;101;;1;;Y;#A1/11/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;3;10551148;7002097;LU;1;12;102;;1;;Y;#A1/12/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;4;10551243;7002098;LU;1;21;201;;2;;Y;#A2/21/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;5;10551254;7002099;LU;1;22;202;;2;;Y;#A2/22/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;6;10551340;7002100;LU;1;31;301;;3;;Y;#A3/31/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;10551349;7002102;LU;1;32;302;;3;;Y;#A3/32/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;10551428;7002103;LU;1;41;401;;4;;Y;#A4/41/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;9;10551435;7002104;LU;1;42;402;;4;;Y;#A4/42/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;10;10551501;7002089;LU;1;51;501;;5;;Y;#A5/51/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;11;10551507;7002090;LU;1;52;502;;5;;Y;#A5/52/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;12;10551561;7002091;LU;1;61;601;;6;;Y;#A6/61/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;13;10551599;7002092;LU;1;71;701;;7;;Y;#A7/71/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;14;10551602;7002093;LU;1;72;702;;7;;Y;#A7/72/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;7577430;20200227094735;W03-C-Knokke-Heist-FH04;7577430;20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;;;;;;;;;21158453;20200923194528;1322806;33860000;35710;Zeedijk-Het Zoute;767;;8300;Knokke-Heist;;75636,757;227838,926;;N;IRREG;10;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;15;10551631;7002094;LU;1;81;801;;8;;Y;#A8/81/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;0;1;17;NL;MDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
