File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668229;20200428123036;1311040;33860000;8652;Engelsestraat;39;;8301;Knokke-Heist;;72847,159;226721,457;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;8;8358051;;LU;1;;;;;;Y;#A4/41/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668229;20200428123036;1311040;33860000;8652;Engelsestraat;39;;8301;Knokke-Heist;;72847,159;226721,457;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;9;8358052;;LU;1;;;;;;Y;#K.OG/ELEK.CABINE/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668229;20200428123036;1311040;33860000;8652;Engelsestraat;39;;8301;Knokke-Heist;;72847,159;226721,457;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;10;8362357;;LU;1;;;;;;Y;# A1/11/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668229;20200428123036;1311040;33860000;8652;Engelsestraat;39;;8301;Knokke-Heist;;72847,159;226721,457;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;11;8362358;;LU;1;;;;;;Y;#A3/31/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668229;20200428123036;1311040;33860000;8652;Engelsestraat;39;;8301;Knokke-Heist;;72847,159;226721,457;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;12;10554319;;LU;1;;;;;;Y;#A6.TV/61/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;8332792;;LU;1;;;;;;Y;#A1/12/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;8332793;;LU;1;;;;;;Y;#A6.TV/62/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;8332794;;LU;1;;;;;;Y;#A7/71/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;8337043;;LU;1;;;;;;Y;#A1/11/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;8337044;;LU;1;;;;;;Y;#A6/61/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;6;8337045;;BU;1;;;;;;Y;#HA.GV/01/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;7;8341153;;LU;1;;;;;;Y;#A3/32/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;8;8345589;;LU;1;;;;;;Y;#A3/31/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;9;8349999;;LU;1;;;;;;Y;#A5/52/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;10;8354662;;LU;1;;;;;;Y;#A5/51/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;11;8359226;;LU;1;;;;;;Y;#A2/21/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;12;8359227;;LU;1;;;;;;Y;#A2/22/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;13;8359228;;LU;1;;;;;;Y;#A4/41/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;14;8359229;;LU;1;;;;;;Y;#A7.8/72/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668230;20200428123041;1311041;33860000;8652;Engelsestraat;41;;8301;Knokke-Heist;;72855,032;226725,695;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;15;8363543;;LU;1;;;;;;Y;#A4/42/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;1;0;15;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668231;20200328082716;1322186;33860000;25067;Poststraat;22;;8301;Knokke-Heist;;72915,558;226469,157;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;8347224;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;3;0;3;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668231;20200328082716;1322186;33860000;25067;Poststraat;22;;8301;Knokke-Heist;;72915,558;226469,157;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;8347225;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;3;0;3;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668231;20200328082716;1322186;33860000;25067;Poststraat;22;;8301;Knokke-Heist;;72915,558;226469,157;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;8347226;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;3;0;3;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668232;20200428140626;1468793;33860000;7772;Duinendreef;23;;8301;Knokke-Heist;Heist;72788,193;226435,615;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;8356816;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668235;20200328082716;1468819;33860000;22183;Jozef Nellenslaan;18;;8301;Knokke-Heist;;73151,556;226619,159;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;8353472;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668236;20200328082716;2757326;33860000;86;Ermitage;8;;8301;Knokke-Heist;;72893,559;226299,157;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;8359241;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668237;20200428134001;2757843;33860000;615;Anemonenlaan;3;;8301;Knokke-Heist;;72506,685;226502,455;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;8332105;;LU;1;;;;;;Y;#A1/1.1/K6-G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668237;20200428134001;2757843;33860000;615;Anemonenlaan;3;;8301;Knokke-Heist;;72506,685;226502,455;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;8332106;;LU;1;;;;;;Y;#A2.3/2.1/K4-G2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668237;20200428134001;2757843;33860000;615;Anemonenlaan;3;;8301;Knokke-Heist;;72506,685;226502,455;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;8332107;;LU;1;;;;;;Y;#A2.3/2.3/K12-G9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668237;20200428134001;2757843;33860000;615;Anemonenlaan;3;;8301;Knokke-Heist;;72506,685;226502,455;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;8332108;;LU;1;;;;;;Y;#A2.3/2.4/K1-G8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668237;20200428134001;2757843;33860000;615;Anemonenlaan;3;;8301;Knokke-Heist;;72506,685;226502,455;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;8336383;;LU;1;;;;;;Y;#A.GV/O1/K11-G12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668237;20200428134001;2757843;33860000;615;Anemonenlaan;3;;8301;Knokke-Heist;;72506,685;226502,455;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;6;8336384;;LU;1;;;;;;Y;#A1/1.4/K7-G7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8388632;20191109094845;W03-C-Knokke-Heist-FH10;8388632;20191109094845;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668237;20200428134001;2757843;33860000;615;Anemonenlaan;3;;8301;Knokke-Heist;;72506,685;226502,455;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;7;8349319;;LU;1;;;;;;Y;#A1/1.2/K5-G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
