File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168384;20200519154627;138062;1630000;4172;Britselei;22;;2000;Antwerpen;;152617;211165;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404581;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Britselei22
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168385;20200519154627;138063;1630000;4172;Britselei;40;;2000;Antwerpen;;152547;211126;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404583;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Britselei40
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168388;20200519154627;138065;1630000;4172;Britselei;84;;2000;Antwerpen;;152388;211048;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404585;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Britselei84
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168391;20200519154627;138069;1630000;4172;Britselei;94;;2000;Antwerpen;;152366;211033;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404588;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Britselei94
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167793;20200519154615;138080;1630000;14879;Kasteelpleinstraat;79;;2000;Antwerpen;;152367;211036;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404329;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kasteelpleinstraat79
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168418;20200519154628;1734845;1630000;576;Amerikalei;38;;2000;Antwerpen;;152190;210945;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404608;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Amerikalei38
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168415;20200519154628;1734883;1630000;576;Amerikalei;102;;2000;Antwerpen;;151925;210807;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404605;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Amerikalei102
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168416;20200519154628;1734944;1630000;576;Amerikalei;200;;2000;Antwerpen;;151489;210584;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404606;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Amerikalei200
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167717;20200519154614;1738564;1630000;1255;Emiel Banningstraat;4;A;2000;Antwerpen;;151509;210752;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404301;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Emiel Banningstraat4A
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167720;20200519154614;1738594;1630000;1255;Emiel Banningstraat;41;;2000;Antwerpen;;151422;210582;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404302;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Emiel Banningstraat41
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167810;20200519154616;1739693;1630000;1643;Begijnenvest;12;;2000;Antwerpen;;152403;211092;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404352;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Begijnenvest12
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167812;20200519154616;1739694;1630000;1643;Begijnenvest;14;;2000;Antwerpen;;152409;211098;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404355;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Begijnenvest14
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167815;20200519154617;1739698;1630000;1643;Begijnenvest;23;;2000;Antwerpen;;152405;211121;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404358;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Begijnenvest23
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167817;20200519154617;1739707;1630000;1643;Begijnenvest;39;;2000;Antwerpen;;152453;211145;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404363;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Begijnenvest39
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167821;20200519154617;1739716;1630000;1643;Begijnenvest;53;;2000;Antwerpen;;152504;211171;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404368;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Begijnenvest53
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167828;20200519154617;1739743;1630000;1643;Begijnenvest;107;A;2000;Antwerpen;;152624;211354;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404378;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Begijnenvest107A
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168226;20200519154623;1753019;1630000;3093;Admiraal de Boisotstraat;21;;2000;Antwerpen;;151736;210795;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404509;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Admiraal de Boisotstraat21
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168227;20200519154623;1753199;1630000;3130;Bollandusstraat;3;;2000;Antwerpen;;152609;211213;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404510;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bollandusstraat3
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168229;20200519154624;1753213;1630000;3130;Bollandusstraat;5;;2000;Antwerpen;;152612;211210;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404515;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bollandusstraat5
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168230;20200519154624;1753253;1630000;3130;Bollandusstraat;11;;2000;Antwerpen;;152620;211196;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404516;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bollandusstraat11
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168376;20200519154627;1774185;1630000;3760;Bouwmeestersstraat;11;;2000;Antwerpen;;151982;210840;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404575;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bouwmeestersstraat11
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168389;20200519154627;1780935;1630000;4172;Britselei;90;;2000;Antwerpen;;152375;211039;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404586;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Britselei90
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168390;20200519154627;1780938;1630000;4172;Britselei;92;;2000;Antwerpen;;152372;211036;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404587;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Britselei92
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168403;20200519154628;1809344;1630000;5483;Coquilhatstraat;49;A;2000;Antwerpen;;152085;211039;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404596;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Coquilhatstraat49A
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168406;20200519154628;1809346;1630000;5483;Coquilhatstraat;49;B;2000;Antwerpen;;152092;211040;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404597;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Coquilhatstraat49B
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35168443;20200519154629;1895021;1630000;9918;Geuzenstraat;25;;2000;Antwerpen;;152010;211254;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404617;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Geuzenstraat25
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167710;20200519154614;1898975;1630000;10064;Gijzelaarsstraat;15;;2000;Antwerpen;;151413;210828;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404294;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Gijzelaarsstraat15
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167711;20200519154614;1898996;1630000;10064;Gijzelaarsstraat;17;;2000;Antwerpen;;151412;210821;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404295;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Gijzelaarsstraat17
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167723;20200519154614;1944448;1630000;13279;Graaf van Hoornestraat;45;A;2000;Antwerpen;;151688;210793;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404305;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Graaf van Hoornestraat45A
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167728;20200519154615;1960305;1630000;14879;Kasteelpleinstraat;13;;2000;Antwerpen;;152284;211256;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404310;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kasteelpleinstraat13
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167736;20200519154615;1960311;1630000;14879;Kasteelpleinstraat;21;;2000;Antwerpen;;152291;211243;;N;MON;2;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11404323;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kasteelpleinstraat21
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167730;20200519154615;1960317;1630000;14879;Kasteelpleinstraat;30;;2000;Antwerpen;;152287;211147;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404313;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kasteelpleinstraat30
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167731;20200519154615;1960318;1630000;14879;Kasteelpleinstraat;31;;2000;Antwerpen;;152302;211213;;N;MON;2;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11404316;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kasteelpleinstraat31
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167732;20200519154615;1960326;1630000;14879;Kasteelpleinstraat;42;;2000;Antwerpen;;152304;211115;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404317;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kasteelpleinstraat42
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167733;20200519154615;1960328;1630000;14879;Kasteelpleinstraat;43;A;2000;Antwerpen;;152324;211165;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404318;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kasteelpleinstraat43A
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167734;20200519154615;1960331;1630000;14879;Kasteelpleinstraat;46;;2000;Antwerpen;;152309;211108;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404319;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kasteelpleinstraat46
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167796;20200519154616;1960343;1630000;14879;Kasteelpleinstraat;64;;2000;Antwerpen;;152334;211035;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404334;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kasteelpleinstraat64
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167791;20200519154615;1960344;1630000;14879;Kasteelpleinstraat;65;;2000;Antwerpen;;152345;211096;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404327;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kasteelpleinstraat65
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;35167802;20200519154616;1960359;1630000;14881;Kasteelstraat;14;;2000;Antwerpen;;151477;210833;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11404342;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kasteelstraat14
