File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31648110;20200326153558;1739664;1630000;1640;Begijnenstraat;24;;2000;Antwerpen;;152285;211525;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341489;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Begijnenstraat24
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31648110;20200326153558;1739664;1630000;1640;Begijnenstraat;24;;2000;Antwerpen;;152285;211525;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11341490;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Begijnenstraat24
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31648110;20200326153558;1739664;1630000;1640;Begijnenstraat;24;;2000;Antwerpen;;152285;211525;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11341491;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Begijnenstraat24
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31648120;20200326153558;1739674;1630000;1640;Begijnenstraat;56;;2000;Antwerpen;;152246;211403;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341493;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Begijnenstraat56
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341247;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11341248;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11341249;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11341250;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11341251;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;11341252;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;11341253;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;11341254;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;11341255;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;11341256;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;11;11341257;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;12;11341258;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;13;11341259;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647647;20200326153612;1752877;1630000;3076;Bogaardestraat;22;;2000;Antwerpen;;152197;211700;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;14;11341260;;LU;1;;;;;;;;;;;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat22
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647724;20200326153612;1752890;1630000;3076;Bogaardestraat;25;;2000;Antwerpen;;152217;211679;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341261;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat25
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647724;20200326153612;1752890;1630000;3076;Bogaardestraat;25;;2000;Antwerpen;;152217;211679;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11341262;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat25
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647724;20200326153612;1752890;1630000;3076;Bogaardestraat;25;;2000;Antwerpen;;152217;211679;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11341263;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat25
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647724;20200326153612;1752890;1630000;3076;Bogaardestraat;25;;2000;Antwerpen;;152217;211679;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;11341264;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat25
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647754;20200326153612;1752931;1630000;3076;Bogaardestraat;48;;2000;Antwerpen;;152182;211632;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341265;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat48
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647755;20200326153612;1752942;1630000;3076;Bogaardestraat;50;;2000;Antwerpen;;152187;211632;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341266;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat50
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647756;20200326153612;1752945;1630000;3076;Bogaardestraat;51;;2000;Antwerpen;;152191;211604;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341267;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat51
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647756;20200326153612;1752945;1630000;3076;Bogaardestraat;51;;2000;Antwerpen;;152191;211604;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11341268;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat51
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647756;20200326153612;1752945;1630000;3076;Bogaardestraat;51;;2000;Antwerpen;;152191;211604;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11341269;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat51
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647757;20200326153612;1752952;1630000;3076;Bogaardestraat;52;;2000;Antwerpen;;152180;211624;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341270;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat52
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647758;20200326153612;1752958;1630000;3076;Bogaardestraat;56;;2000;Antwerpen;;152177;211616;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341271;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Bogaardestraat56
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647779;20200326153611;1934111;1630000;11411;Happaertstraat;24;;2000;Antwerpen;;152267;211688;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341280;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Happaertstraat24
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647780;20200326153611;1934122;1630000;11411;Happaertstraat;26;;2000;Antwerpen;;152283;211685;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341281;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Happaertstraat26
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647786;20200326153613;1934257;1630000;11411;Happaertstraat;38;;2000;Antwerpen;;152317;211695;;N;MON;2;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11341288;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Happaertstraat38
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647791;20200326153613;1948488;1630000;13783;IJzerenwaag;11;;2000;Antwerpen;;152213;211884;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341290;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;IJzerenwaag11
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647796;20200326153611;1948501;1630000;13783;IJzerenwaag;13;A;2000;Antwerpen;;152221;211882;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341292;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;IJzerenwaag13A
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647830;20200326153610;1959794;1630000;14410;Kammenstraat;70;A;2000;Antwerpen;;152278;211827;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341298;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kammenstraat70A
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647913;20200326153555;2025057;1630000;22002;Nationalestraat;25;;2000;Antwerpen;;152187;211918;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341327;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat25
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31647937;20200326153555;2025350;1630000;22002;Nationalestraat;109;;2000;Antwerpen;;152068;211563;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341334;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Nationalestraat109
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;31648022;20200326153557;2048072;1630000;26208;Sint-Rochusstraat;5;;2000;Antwerpen;;152033;211432;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11341383;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Rochusstraat5
