File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070342;20200330183931;1873950;1630000;9218;Frankrijklei;96;B;2000;Antwerpen;;153074;211708;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342772;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Frankrijklei96B
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070344;20200330183931;1874000;1630000;9218;Frankrijklei;104;A;2000;Antwerpen;;153029;211672;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342774;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Frankrijklei104A
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070109;20200330183929;187741;1630000;30111;Tabakvest;32;;2000;Antwerpen;;153035;211753;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342674;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Tabakvest32
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069933;20200330183941;1937955;1630000;12465;Henri Van Heurckstraat;8;;2000;Antwerpen;;152719;211540;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342523;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;0;0;8;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Henri Van Heurckstraat8
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069939;20200330183941;1937959;1630000;12465;Henri Van Heurckstraat;16;;2000;Antwerpen;;152751;211535;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342533;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Henri Van Heurckstraat16
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069942;20200330183941;1944471;1630000;13292;Hopland;6;;2000;Antwerpen;;152866;211832;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342535;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Hopland6
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069944;20200330183941;1944480;1630000;13292;Hopland;18;;2000;Antwerpen;;152947;211842;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342536;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Hopland18
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069948;20200330183941;1944490;1630000;13292;Hopland;40;;2000;Antwerpen;;153044;211834;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342538;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Hopland40
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069950;20200330183941;1945644;1630000;13494;Huidevettersstraat;53;A;2000;Antwerpen;;152575;211817;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342539;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Huidevettersstraat53A
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069952;20200330183941;1945666;1630000;13494;Huidevettersstraat;57;;2000;Antwerpen;;152551;211808;;N;MON;2;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11342540;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Huidevettersstraat57
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069967;20200330183941;1960791;1630000;15164;Kelderstraat;8;;2000;Antwerpen;;152709;211814;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342545;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kelderstraat8
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070365;20200330183931;198086;1630000;9476;Lange Gasthuisstraat;3;;2000;Antwerpen;;152539;211793;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342781;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Lange Gasthuisstraat3
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069975;20200330183941;1988457;1630000;18541;Leopoldplaats;7;;2000;Antwerpen;;152724;211407;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342555;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Leopoldplaats7
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069977;20200330183941;1988660;1630000;18549;Leopoldstraat;3;;2000;Antwerpen;;152668;211742;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342557;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Leopoldstraat3
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069990;20200330183942;1988714;1630000;18549;Leopoldstraat;31;A;2000;Antwerpen;;152683;211620;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342564;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Leopoldstraat31A
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069992;20200330183942;1988729;1630000;18549;Leopoldstraat;41;;2000;Antwerpen;;152703;211588;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342566;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Leopoldstraat41
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069994;20200330183942;1988736;1630000;18549;Leopoldstraat;45;;2000;Antwerpen;;152709;211574;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342568;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Leopoldstraat45
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33069997;20200330183942;1988771;1630000;18549;Leopoldstraat;73;;2000;Antwerpen;;152710;211454;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342571;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Leopoldstraat73
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070001;20200330183942;1999491;1630000;20127;Mechelseplein;3;;2000;Antwerpen;;152548;211502;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342584;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Mechelseplein3
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070029;20200330183942;2036464;1630000;23542;Oudevaartplaats;16;;2000;Antwerpen;;152802;211646;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342600;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;0;0;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Oudevaartplaats16
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070037;20200330183938;2036496;1630000;23542;Oudevaartplaats;34;;2000;Antwerpen;;152805;211593;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342613;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Oudevaartplaats34
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070042;20200330183938;2036505;1630000;23542;Oudevaartplaats;40;;2000;Antwerpen;;152799;211574;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342618;;LU;1;;;;;;;;;;;;;;;;;;;;;;10;0;0;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Oudevaartplaats40
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070046;20200330183938;2036511;1630000;23542;Oudevaartplaats;42;;2000;Antwerpen;;152804;211574;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342628;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Oudevaartplaats42
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070056;20200330183938;2036538;1630000;23542;Oudevaartplaats;50;;2000;Antwerpen;;152801;211541;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342631;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Oudevaartplaats50
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070058;20200330183938;2036543;1630000;23542;Oudevaartplaats;51;;2000;Antwerpen;;152844;211532;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342632;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Oudevaartplaats51
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070066;20200330183938;2046490;1630000;25433;Maria Pijpelincxstraat;1;;2000;Antwerpen;;152848;211805;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342644;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maria Pijpelincxstraat1
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070072;20200330183938;2050654;1630000;27400;Schermersstraat;19;;2000;Antwerpen;;152571;211387;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342649;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schermersstraat19
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070089;20200330183943;2052266;1630000;27902;Schuttershofstraat;24;;2000;Antwerpen;;152697;211823;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342658;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schuttershofstraat24
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070094;20200330183929;2056043;1630000;30111;Tabakvest;19;;2000;Antwerpen;;153058;211734;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342662;;LU;1;;;;;;;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Tabakvest19
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070097;20200330183929;2056045;1630000;30111;Tabakvest;23;;2000;Antwerpen;;153029;211696;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342669;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Tabakvest23
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070105;20200330183929;2056050;1630000;30111;Tabakvest;30;A;2000;Antwerpen;;153030;211753;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342671;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Tabakvest30A
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070107;20200330183929;2056051;1630000;30111;Tabakvest;31;;2000;Antwerpen;;153022;211663;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342673;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Tabakvest31
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070111;20200330183929;2056056;1630000;30111;Tabakvest;41;;2000;Antwerpen;;152973;211620;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342676;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Tabakvest41
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070113;20200330183929;2056057;1630000;30111;Tabakvest;43;;2000;Antwerpen;;152965;211614;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342677;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Tabakvest43
;;;Zoning;6809230;20191109094845;W03-C-Antwerpen-West-FH09;6809230;20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;;;;;;;;;33070125;20200330183929;2056062;1630000;30111;Tabakvest;59;A;2000;Antwerpen;;152888;211525;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11342684;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Tabakvest59A
