File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611176;20200519092628;1028380;1630000;9794;Jan van Gentstraat;2;;2000;Antwerpen;;151272,743;210675,524;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1694826;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200519092044;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200519091246;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;Y;NA;4;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;1;1612878;;BU;1;;;;;;Y;#BU.1/B.1.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;6;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200519092044;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200519091246;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;Y;NA;4;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;2;1612883;;BU;1;;;;;;Y;#BU.4/B.4.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;6;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200519092044;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200519091246;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;Y;NA;4;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;3;1612884;;BU;1;;;;;;Y;#BU.4/B.4.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;6;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200519092044;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200519091246;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;Y;NA;4;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;4;10414389;;BU;1;;;;;;Y;#BU.3/B.3.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;6;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200519092044;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200519091246;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;Y;NA;4;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;5;10414390;;BU;1;;;;;;Y;#BU.3/B.3.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;6;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200519092044;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200519091246;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;Y;NA;4;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;6;10414392;;BU;1;;;;;;Y;#BU.5/B.5.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;6;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170235;20200519092216;Jan van gentstraat 5-7-9-11;;;;;;;611179;20200519091344;1028383;1630000;9794;Jan van Gentstraat;5;;2000;Antwerpen;;151320,335;210640,842;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1801173;;BU;1;;;;;;Y;#HA.GV/W2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611180;20200428155421;1028385;1630000;32683;Vlaamsekaai;92;;2000;Antwerpen;;151242,215;210683,543;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1870992;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611180;20200428155421;1028385;1630000;32683;Vlaamsekaai;92;;2000;Antwerpen;;151242,215;210683,543;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1870993;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611180;20200428155421;1028385;1630000;32683;Vlaamsekaai;92;;2000;Antwerpen;;151242,215;210683,543;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1870994;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611180;20200428155421;1028385;1630000;32683;Vlaamsekaai;92;;2000;Antwerpen;;151242,215;210683,543;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;1870995;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611182;20200519092636;1028387;1630000;9769;Gentplaats;7;;2000;Antwerpen;;151249,682;210686,46;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1842546;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611182;20200519092636;1028387;1630000;9769;Gentplaats;7;;2000;Antwerpen;;151249,682;210686,46;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1842547;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611182;20200519092636;1028387;1630000;9769;Gentplaats;7;;2000;Antwerpen;;151249,682;210686,46;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1842548;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611182;20200519092636;1028387;1630000;9769;Gentplaats;7;;2000;Antwerpen;;151249,682;210686,46;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;1842549;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200519092044;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688325;20200519091427;1028388;1630000;23725;Pacificatiestraat;2;;2000;Antwerpen;;151317,521;210683,948;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;10413510;;BU;1;;;;;;Y;#HA.GV/GW/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611185;20200428155421;1028391;1630000;23725;Pacificatiestraat;16;;2000;Antwerpen;;151358,622;210680,01;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1669246;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611185;20200428155421;1028391;1630000;23725;Pacificatiestraat;16;;2000;Antwerpen;;151358,622;210680,01;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1669247;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611185;20200428155421;1028391;1630000;23725;Pacificatiestraat;16;;2000;Antwerpen;;151358,622;210680,01;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1669248;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611186;20200428155421;1028394;1630000;3120;Bolivarplaats;1;;2000;Antwerpen;;151350,469;210581,006;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1616454;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611186;20200428155421;1028394;1630000;3120;Bolivarplaats;1;;2000;Antwerpen;;151350,469;210581,006;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1616455;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611186;20200428155421;1028394;1630000;3120;Bolivarplaats;1;;2000;Antwerpen;;151350,469;210581,006;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1616456;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170235;20200519092216;Jan van gentstraat 5-7-9-11;;;;;;;33498395;20200519092130;1028407;1630000;9794;Jan van Gentstraat;11;;2000;Antwerpen;;151322,741;210645,787;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11383138;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;33498399;20200519091319;1082715;1630000;9794;Jan van Gentstraat;19;;2000;Antwerpen;;151328,911;210629,406;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11383142;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;613044;20200518122833;1101504;1630000;33430;Waalsekaai;56;;2000;Antwerpen;;151268,632;210919,561;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1816157;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;613044;20200518122833;1101504;1630000;33430;Waalsekaai;56;;2000;Antwerpen;;151268,632;210919,561;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1816158;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35159761;20200519095935;De Gerlachekaai 20_Schalienstraat 1-3-5_Verviersstraat 2-4;;;;;;;613045;20200519100019;1101513;1630000;27188;Schalienstraat;1;;2000;Antwerpen;;151197,554;210947,93;;N;IRREG;7;0;Unknown;Unknown;;None;;;;;;;;;;;;1;1610362;;LU;1;;;;;;Y;#A.GV/GARAGE;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;27;2;0;29;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35159761;20200519095935;De Gerlachekaai 20_Schalienstraat 1-3-5_Verviersstraat 2-4;;;;;;;613045;20200519100019;1101513;1630000;27188;Schalienstraat;1;;2000;Antwerpen;;151197,554;210947,93;;N;IRREG;7;0;Unknown;Unknown;;None;;;;;;;;;;;;2;1610576;;LU;1;;;;;;Y;#A1/A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;27;2;0;29;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35159761;20200519095935;De Gerlachekaai 20_Schalienstraat 1-3-5_Verviersstraat 2-4;;;;;;;613045;20200519100019;1101513;1630000;27188;Schalienstraat;1;;2000;Antwerpen;;151197,554;210947,93;;N;IRREG;7;0;Unknown;Unknown;;None;;;;;;;;;;;;3;1610631;;LU;1;;;;;;Y;#A1/B/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;27;2;0;29;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35159761;20200519095935;De Gerlachekaai 20_Schalienstraat 1-3-5_Verviersstraat 2-4;;;;;;;613045;20200519100019;1101513;1630000;27188;Schalienstraat;1;;2000;Antwerpen;;151197,554;210947,93;;N;IRREG;7;0;Unknown;Unknown;;None;;;;;;;;;;;;4;1610665;;LU;1;;;;;;Y;#A1/C/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;27;2;0;29;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
