File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200701185458;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200701185502;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;N;ORN;6;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;1;1612878;;BU;1;;;;;;Y;#BU.1/B.1.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;9;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200701185458;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200701185502;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;N;ORN;6;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;2;1612883;;BU;1;;;;;;Y;#BU.4/B.4.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;9;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200701185458;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200701185502;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;N;ORN;6;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;3;1612884;;BU;1;;;;;;Y;#BU.4/B.4.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;9;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200701185458;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200701185502;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;N;ORN;6;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;4;10414389;;BU;1;;;;;;Y;#BU.3/B.3.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;9;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200701185458;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200701185502;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;N;ORN;6;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;5;10414390;;BU;1;;;;;;Y;#BU.3/B.3.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;9;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200701185458;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200701185502;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;N;ORN;6;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;6;10414392;;BU;1;;;;;;Y;#BU.5/B.5.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;;;;;;0;9;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200701185458;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200701185502;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;N;ORN;6;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;7;11456563;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;9;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200701185458;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200701185502;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;N;ORN;6;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;8;11456564;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;9;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200701185458;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200701185502;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;N;ORN;6;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;9;11456565;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;9;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200701185458;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688324;20200701185502;1028381;1630000;9794;Jan van Gentstraat;1;;2000;Antwerpen;;151303,487;210675,783;;N;ORN;6;4;Unknown;Unknown;;None;B;BOWN;;;;;;;;;;10;11456566;;SU;1;;;;;;;;;;;;;;;;;;;;;;0;9;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170235;20200701185502;Jan van gentstraat 5-7-9-11;;;;;;;611179;20200701185506;1028383;1630000;9794;Jan van Gentstraat;5;;2000;Antwerpen;;151311,172;210655,679;;N;ORN;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1801173;;BU;1;;;;;;Y;#HA.GV/W2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;0;1;0;1;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611180;20200701185506;1028385;1630000;32683;Vlaamsekaai;92;;2000;Antwerpen;;151242,215;210683,543;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1870992;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611180;20200701185506;1028385;1630000;32683;Vlaamsekaai;92;;2000;Antwerpen;;151242,215;210683,543;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;2;1870993;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611180;20200701185506;1028385;1630000;32683;Vlaamsekaai;92;;2000;Antwerpen;;151242,215;210683,543;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;3;1870994;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611182;20200701185506;1028387;1630000;9769;Gentplaats;7;;2000;Antwerpen;;151249,682;210686,46;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1842546;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611182;20200701185506;1028387;1630000;9769;Gentplaats;7;;2000;Antwerpen;;151249,682;210686,46;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;2;1842547;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611182;20200701185506;1028387;1630000;9769;Gentplaats;7;;2000;Antwerpen;;151249,682;210686,46;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;3;1842548;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611182;20200701185506;1028387;1630000;9769;Gentplaats;7;;2000;Antwerpen;;151249,682;210686,46;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;4;1842549;;BU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170221;20200701185458;Jan van gentstraat 1-3_pacificatiestraat 2;;;;;;;11688325;20200701185502;1028388;1630000;23725;Pacificatiestraat;2;;2000;Antwerpen;;151317,521;210683,948;;N;ORN;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;10413510;;BU;1;;;;;;Y;#HA.GV/GW/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;0;1;0;1;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611185;20200701185506;1028391;1630000;23725;Pacificatiestraat;16;;2000;Antwerpen;;151358,622;210680,01;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1669246;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611185;20200701185506;1028391;1630000;23725;Pacificatiestraat;16;;2000;Antwerpen;;151358,622;210680,01;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;2;1669247;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611185;20200701185506;1028391;1630000;23725;Pacificatiestraat;16;;2000;Antwerpen;;151358,622;210680,01;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;3;1669248;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611186;20200701185506;1028394;1630000;3120;Bolivarplaats;1;;2000;Antwerpen;;151350,469;210581,006;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1616454;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;3;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611186;20200701185506;1028394;1630000;3120;Bolivarplaats;1;;2000;Antwerpen;;151350,469;210581,006;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;2;1616455;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;3;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;611186;20200701185506;1028394;1630000;3120;Bolivarplaats;1;;2000;Antwerpen;;151350,469;210581,006;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;;;;;;3;1616456;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;3;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35170235;20200701185502;Jan van gentstraat 5-7-9-11;;;;;;;33498395;20200701185509;1028407;1630000;9794;Jan van Gentstraat;11;;2000;Antwerpen;;151318,675;210640,711;;N;ORN;6;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11383138;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;613044;20200701185506;1101504;1630000;33430;Waalsekaai;56;;2000;Antwerpen;;151268,632;210919,561;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1816157;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;2;1;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;613044;20200701185506;1101504;1630000;33430;Waalsekaai;56;;2000;Antwerpen;;151268,632;210919,561;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1816158;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;2;1;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;;;;;;;;;613044;20200701185506;1101504;1630000;33430;Waalsekaai;56;;2000;Antwerpen;;151268,632;210919,561;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;3;11456318;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35159761;20200701185457;De Gerlachekaai 20_Schalienstraat 1-3-5_Verviersstraat 2-4;;;;;;;613045;20200701185506;1101513;1630000;27188;Schalienstraat;1;;2000;Antwerpen;;151197,554;210947,93;;N;IRREG;7;0;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;1;1610362;;LU;1;;;;;;Y;#A.GV/GARAGE;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;3;2;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35159761;20200701185457;De Gerlachekaai 20_Schalienstraat 1-3-5_Verviersstraat 2-4;;;;;;;613045;20200701185506;1101513;1630000;27188;Schalienstraat;1;;2000;Antwerpen;;151197,554;210947,93;;N;IRREG;7;0;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;2;1610576;;LU;1;;;;;;Y;#A1/A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;3;2;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;35159761;20200701185457;De Gerlachekaai 20_Schalienstraat 1-3-5_Verviersstraat 2-4;;;;;;;613045;20200701185506;1101513;1630000;27188;Schalienstraat;1;;2000;Antwerpen;;151197,554;210947,93;;N;IRREG;7;0;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;10;1611667;;LU;1;;;;;;Y;#A3/AB/K.7-8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;3;2;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
