File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;8;1737802;;LU;1;;;;;;Y;#A.GV/DS4.5/K4.5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;9;1737803;;LU;1;;;;;;Y;#A.GV/DS8/K8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;10;1737804;;LU;1;;;;;;Y;#A.GV/DS9/K9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;11;1737900;;LU;1;;;;;;Y;#A.GV/S11/S13.OG;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;12;1737913;;LU;1;;;;;;Y;#A.TV/A13/K23;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;13;1737919;;LU;1;;;;;;Y;#A.TV/S11/K31;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;14;1738059;;LU;1;;;;;;Y;#A1/A1/K10-S5.OG;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;15;1738063;;LU;1;;;;;;Y;#A1/A2.DS3/K20.21-S12.OG;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;16;1738066;;LU;1;;;;;;Y;#A1/A3.A4.DA4/K13@16-S1.OG-S3.4GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;17;1738070;;LU;1;;;;;;Y;#A1/A5/K19-S8.OG;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;18;1738071;;LU;1;;;;;;Y;#A1/A6.7/K28.29-S2.OG-S5GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;19;1738072;;LU;1;;;;;;Y;#A1/A8/K27;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;20;1738321;;LU;1;;;;;;Y;#A1/S9/K11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;21;1738586;;LU;1;;;;;;Y;#A2/A5/K12-B.P3-S3.OG;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;22;1738667;;LU;1;;;;;;Y;#A2/DA8.DS9/K25.26-S7.OG;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;23;1738671;;LU;1;;;;;;Y;#A2/DS6/K18;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;24;1738672;;LU;1;;;;;;Y;#A2/DS7/K22;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;25;1738845;;LU;1;;;;;;Y;#A2/S1/-S1.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;26;1740020;;LU;1;;;;;;Y;#HA.OG/CR/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;27;10372687;;LU;1;;;;;;Y;#A2/DS2/K17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;28;10375305;;LU;1;;;;;;Y;#A.GV/DS12/K30;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;29;10377366;;LU;1;;;;;;Y;#A2/S10.S11/K7.K33;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;33711017;20200513190049;Ambtmanstraat 16-16A_Keizerstraat 3-3A;;;;;;;7093795;20200513190102;1071428;1630000;15151;Keizerstraat;3;;2000;Antwerpen;;152583,316;212443,044;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;30;11222692;;LU;1;;;;;;;;;;;;;;;;;;;;;;30;0;0;30;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;;;;;;;;;;612297;20200513190058;1071430;1630000;15151;Keizerstraat;1;;2000;Antwerpen;;152556,608;212443,453;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;1;1610295;;LU;1;;;;;;Y;#A.GV/APPO/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;;;;;;;;;;612297;20200513190058;1071430;1630000;15151;Keizerstraat;1;;2000;Antwerpen;;152556,608;212443,453;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;2;1610623;;LU;1;;;;;;Y;#A1/APP1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;;;;;;;;;;612297;20200513190058;1071430;1630000;15151;Keizerstraat;1;;2000;Antwerpen;;152556,608;212443,453;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;3;1611236;;LU;1;;;;;;Y;#A2/APP2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;;;;;;;;;;612297;20200513190058;1071430;1630000;15151;Keizerstraat;1;;2000;Antwerpen;;152556,608;212443,453;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;4;1611578;;LU;1;;;;;;Y;#A3.4/APP3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8106383;20200128143304;W03-C-Antwerpen-West-FH02;8106383;20200128143304;W03-C-Antwerpen-West-FH02;19079;FTTH-Cu;;;;;;;;;;612298;20200513190058;1071431;1630000;20901;Minderbroedersrui;45;;2000;Antwerpen;;152542,2;212442,056;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;10366667;;LU;1;;;;;;Y;#A1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
