File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;11142640;6672518;BU;1;7;7;;0;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;1;11126912;6672519;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;9;11142641;6672537;LU;1;102;102;;1;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;10;11142642;6672520;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;11;11142643;6672521;LU;1;202;202;;2;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;12;11142644;6672522;LU;1;301;301;;3;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;13;11142645;6672523;LU;1;302;302;;3;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;14;11142646;6672524;LU;1;401;401;;4;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;15;11142647;6672525;LU;1;402;402;;4;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;16;11142648;6672526;LU;1;501;501;;5;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;17;11142649;6672527;LU;1;502;502;;5;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;18;11142650;6672529;LU;1;601;601;;6;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;19;11142651;6672530;LU;1;602;602;;6;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;20;11142652;6672531;LU;1;701;701;;7;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;21;11142653;6672532;LU;1;702;702;;7;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;22;11142654;6672534;LU;1;801;801;;8;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;23;11142655;6672535;LU;1;802;802;;8;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;24;11394149;6672536;LU;1;901;901;;9;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618646;20200507184930;Frankrijklei 54-56;;;;;;;12736301;20200811202435;1008464;1630000;9218;Frankrijklei;56;;2000;Antwerpen;;153184,633;211929,458;;Y;NA;9;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;25;11394150;6672538;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;17;7;1;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;16;1818151;6670910;BU;1;1;1;;0;;Y;#HA.GV/1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;17;1818152;6670913;BU;1;2;2;;0;;Y;#HA.GV/2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;18;1818155;6670915;BU;1;3;3;;0;;Y;#HA.GV/3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;19;1818156;6670917;BU;1;4;4;;0;;Y;#HA.GV/4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;20;1818157;6670918;BU;1;5;5;;0;;Y;#HA.GV/5.7.9.11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;1;1817900;6670919;LU;1;101;101;;1;;Y;#A1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;2;1817970;6670926;LU;1;201;201;;2;;Y;#A2/AB/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;3;1818041;6670928;LU;1;301;301;;3;;Y;#A3/A/K3A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;4;1818046;6670929;LU;1;302;302;;3;;Y;#A3/B/K3B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;5;1818074;6670930;LU;1;401;401;;4;;Y;#A4/A/K4A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;6;1818081;6670931;LU;1;402;402;;4;;Y;#A4/B/K4B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;1818096;6670932;LU;1;501;501;;5;;Y;#A5/A/K5A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;1818102;6670933;LU;1;502;502;;5;;Y;#A5/B/K5B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200811202435;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;10;1818118;6670920;LU;1;601;601;;6;;Y;#A6/B/K6B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
