File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;3;1818041;;LU;1;;;;;;Y;#A3/A/K3A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;4;1818046;;LU;1;;;;;;Y;#A3/B/K3B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;5;1818074;;LU;1;;;;;;Y;#A4/A/K4A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;6;1818081;;LU;1;;;;;;Y;#A4/B/K4B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;1818096;;LU;1;;;;;;Y;#A5/A/K5A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;1818102;;LU;1;;;;;;Y;#A5/B/K5B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;10;1818118;;LU;1;;;;;;Y;#A6/B/K6B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;11;1818121;;LU;1;;;;;;Y;#A7/A/K7A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;12;1818123;;LU;1;;;;;;Y;#A7/B/K7B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;13;1818125;;LU;1;;;;;;Y;#A8/A/K8A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;14;1818127;;LU;1;;;;;;Y;#A8/B/K8B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;15;1818128;;LU;1;;;;;;Y;#A9/A/K9A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;610939;20200507184952;1008465;1630000;9218;Frankrijklei;58;;2000;Antwerpen;;153180,271;211920,112;;Y;NA;10;5;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;16;1818151;;BU;1;;;;;;Y;#HA.GV/1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;15;5;1;21;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
