File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;615351;20200619235841;12641;1630000;22002;Nationalestraat;55;;2000;Antwerpen;;152121,331;211747,682;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;11448192;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35721858;20200619235832;Nationalestraat 111-113-119-121;;;;;;;615858;20200619235841;1297934;1630000;22002;Nationalestraat;111;;2000;Antwerpen;;152063,706;211557,524;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;1;1633136;;BU;1;;;;;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;35721858;20200619235832;Nationalestraat 111-113-119-121;;;;;;;615858;20200619235841;1297934;1630000;22002;Nationalestraat;111;;2000;Antwerpen;;152063,706;211557,524;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;;;;;;2;1633137;;BU;1;;;;;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;616221;20200619235841;1319337;1630000;25;Aalmoezenierstraat;60;;2000;Antwerpen;;152234,587;211567,812;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1826596;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200619235841;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152047,842;211505,457;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1649619;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200619235841;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152047,842;211505,457;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1649620;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200619235841;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152047,842;211505,457;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;3;10362293;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200619235841;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152047,842;211505,457;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;4;10362294;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200619235841;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152047,842;211505,457;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;5;10362295;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200619235841;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152047,842;211505,457;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;6;10362296;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200619235841;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152047,842;211505,457;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;7;10362297;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200619235841;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152047,842;211505,457;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;8;10362298;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200619235841;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152047,842;211505,457;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;9;10362299;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200619235841;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152047,842;211505,457;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;10;10362300;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200619235841;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152047,842;211505,457;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;11;10362301;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200619235842;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152054,204;211526,535;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1642680;;LU;1;;;;;;Y;#A1/123-1-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;1;0;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200619235842;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152054,204;211526,535;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;1642710;;LU;1;;;;;;Y;#A2/125/129-2-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;1;0;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200619235842;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152054,204;211526,535;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;11;1642731;;LU;1;;;;;;Y;#A3/123-3-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;1;0;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200619235842;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152054,204;211526,535;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;12;1642732;;LU;1;;;;;;Y;#A3/125/129-3-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;1;0;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200619235842;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152054,204;211526,535;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;13;1642733;;LU;1;;;;;;Y;#A3/125/129-3-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;1;0;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200619235842;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152054,204;211526,535;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;14;1642749;;LU;1;;;;;;Y;#A4/123-4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;1;0;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200619235842;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152054,204;211526,535;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;15;1642750;;LU;1;;;;;;Y;#A4/125/129-4-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;1;0;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200619235842;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152054,204;211526,535;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;16;1642751;;LU;1;;;;;;Y;#A4/125/129-4-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;1;0;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200619235842;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152054,204;211526,535;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;17;1642801;;BU;1;;;;;;Y;#HA.GV/123-0/K123-MAG;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;8;1;0;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;619101;20200619235842;1498054;1630000;25;Aalmoezenierstraat;49;;2000;Antwerpen;;152220,77;211587,572;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1798212;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;621163;20200619235841;1732159;1630000;25;Aalmoezenierstraat;3;;2000;Antwerpen;;152096,082;211623,547;;Y;NA;4;10;Unknown;Unknown;;None;;;;;;;;;;;;1;1741724;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;621164;20200619235841;1732160;1630000;25;Aalmoezenierstraat;3;A;2000;Antwerpen;;152100,33;211622,226;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1741725;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;1;1;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;621164;20200619235841;1732160;1630000;25;Aalmoezenierstraat;3;A;2000;Antwerpen;;152100,33;211622,226;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;2;11448316;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;621165;20200619235841;1732161;1630000;25;Aalmoezenierstraat;4;;2000;Antwerpen;;152091,308;211603,692;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1772617;;LU;1;;;;;;Y;#A1/B1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;621165;20200619235841;1732161;1630000;25;Aalmoezenierstraat;4;;2000;Antwerpen;;152091,308;211603,692;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1773009;;LU;1;;;;;;Y;#A2/B2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;621165;20200619235841;1732161;1630000;25;Aalmoezenierstraat;4;;2000;Antwerpen;;152091,308;211603,692;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1773264;;LU;1;;;;;;Y;#A3/B3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;621165;20200619235841;1732161;1630000;25;Aalmoezenierstraat;4;;2000;Antwerpen;;152091,308;211603,692;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;1773384;;LU;1;;;;;;Y;#A4.5/B4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;621165;20200619235841;1732161;1630000;25;Aalmoezenierstraat;4;;2000;Antwerpen;;152091,308;211603,692;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;1774056;;BU;1;;;;;;Y;#HA.GV/B WINKEL;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;621166;20200619235842;1732162;1630000;25;Aalmoezenierstraat;5;;2000;Antwerpen;;152104,659;211618,553;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1802936;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;2;1;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
