File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667780;20200506174439;12836;33860000;22183;Jozef Nellenslaan;117;;8301;Knokke-Heist;;73753,776;226936,86;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;8357367;;LU;1;;;;;;Y;#A1/C/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667780;20200506174439;12836;33860000;22183;Jozef Nellenslaan;117;;8301;Knokke-Heist;;73753,776;226936,86;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;8357368;;LU;1;;;;;;Y;#A3/C/K8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667780;20200506174439;12836;33860000;22183;Jozef Nellenslaan;117;;8301;Knokke-Heist;;73753,776;226936,86;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;11;8361840;;LU;1;;;;;;Y;#A2A/K10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667781;20200506174439;12848;33860000;20222;Paul Van der Meerschenlaan;10;;8301;Knokke-Heist;;73406,381;226788,288;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;10554808;;LU;1;;;;;;Y;#A1/A1/K1.5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667781;20200506174439;12848;33860000;20222;Paul Van der Meerschenlaan;10;;8301;Knokke-Heist;;73406,381;226788,288;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;10554815;;LU;1;;;;;;Y;#A1/B1/K1.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667781;20200506174439;12848;33860000;20222;Paul Van der Meerschenlaan;10;;8301;Knokke-Heist;;73406,381;226788,288;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;10554891;;LU;1;;;;;;Y;#A2/A2/K1.4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667781;20200506174439;12848;33860000;20222;Paul Van der Meerschenlaan;10;;8301;Knokke-Heist;;73406,381;226788,288;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;10554899;;LU;1;;;;;;Y;#A2/B2/K1.3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667781;20200506174439;12848;33860000;20222;Paul Van der Meerschenlaan;10;;8301;Knokke-Heist;;73406,381;226788,288;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;10555803;;LU;1;;;;;;Y;#A.GV/A0/K1.3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667781;20200506174439;12848;33860000;20222;Paul Van der Meerschenlaan;10;;8301;Knokke-Heist;;73406,381;226788,288;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;10555807;;LU;1;;;;;;Y;#A.GV/B0/K1.1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667782;20200506174439;12850;33860000;14634;Kapellaan;30;;8301;Knokke-Heist;;73675,46;226534,72;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8353585;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667783;20200506174439;12852;33860000;20211;Meerlaan;107;;8300;Knokke-Heist;;73946,49;226527,74;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8351930;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Renzo Scheldeman;glasvezel.knokke.heist@proximus.com;080017006
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667801;20200506174439;12938;33860000;8485;Elizabetlaan;219;;8301;Knokke-Heist;;73533,275;226776,8;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8363968;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667802;20200506174439;1320587;33860000;22183;Jozef Nellenslaan;55;;8301;Knokke-Heist;;73350,703;226763,201;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8335208;;LU;1;;;;;;Y;#A2/B2/K11-G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667802;20200506174439;1320587;33860000;22183;Jozef Nellenslaan;55;;8301;Knokke-Heist;;73350,703;226763,201;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;8335209;;LU;1;;;;;;Y;#A4/B4/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667802;20200506174439;1320587;33860000;22183;Jozef Nellenslaan;55;;8301;Knokke-Heist;;73350,703;226763,201;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8339453;;LU;1;;;;;;Y;#A.GV/A0/K6-S4.5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667802;20200506174439;1320587;33860000;22183;Jozef Nellenslaan;55;;8301;Knokke-Heist;;73350,703;226763,201;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;8339454;;LU;1;;;;;;Y;#A5/A5/K5-P6.7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667802;20200506174439;1320587;33860000;22183;Jozef Nellenslaan;55;;8301;Knokke-Heist;;73350,703;226763,201;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;8343630;;LU;1;;;;;;Y;#A1/A1/K8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667802;20200506174439;1320587;33860000;22183;Jozef Nellenslaan;55;;8301;Knokke-Heist;;73350,703;226763,201;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;8343631;;LU;1;;;;;;Y;#A3/B3/K2-G2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667802;20200506174439;1320587;33860000;22183;Jozef Nellenslaan;55;;8301;Knokke-Heist;;73350,703;226763,201;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;8343632;;LU;1;;;;;;Y;#A4/A4/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667802;20200506174439;1320587;33860000;22183;Jozef Nellenslaan;55;;8301;Knokke-Heist;;73350,703;226763,201;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;8348111;;LU;1;;;;;;Y;#A1/B1/K9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667802;20200506174439;1320587;33860000;22183;Jozef Nellenslaan;55;;8301;Knokke-Heist;;73350,703;226763,201;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;8348112;;LU;1;;;;;;Y;#A3/A3/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667802;20200506174439;1320587;33860000;22183;Jozef Nellenslaan;55;;8301;Knokke-Heist;;73350,703;226763,201;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;8357281;;LU;1;;;;;;Y;#A.GV/B0/K7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667802;20200506174439;1320587;33860000;22183;Jozef Nellenslaan;55;;8301;Knokke-Heist;;73350,703;226763,201;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;11;8361751;;LU;1;;;;;;Y;#A2/A2/K10-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667804;20200506174439;1320658;33860000;792;Arcadelaan;23;;8301;Knokke-Heist;;73474,79;226429,09;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8341014;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;33593075;20200506174438;1456221;33860000;453;Zeedijk-Albertstrand;458;;8301;Knokke-Heist;;73493;226877;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390769;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667806;20200506174428;1465789;33860000;8159;Eeuwfeestlaan;50;;8301;Knokke-Heist;;73948,61;226381,29;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8338559;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667807;20200506174428;1498401;33860000;26746;Rozenlaan;5;;8301;Knokke-Heist;;73565,061;226878,066;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8337946;;LU;1;;;;;;Y;#A5/10/K10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667807;20200506174428;1498401;33860000;26746;Rozenlaan;5;;8301;Knokke-Heist;;73565,061;226878,066;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;8337947;;LU;1;;;;;;Y;#A5/9/K9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667807;20200506174428;1498401;33860000;26746;Rozenlaan;5;;8301;Knokke-Heist;;73565,061;226878,066;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;8342085;;LU;1;;;;;;Y;#A3/5/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667807;20200506174428;1498401;33860000;26746;Rozenlaan;5;;8301;Knokke-Heist;;73565,061;226878,066;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;8342086;;LU;1;;;;;;Y;#A4/7/K7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667807;20200506174428;1498401;33860000;26746;Rozenlaan;5;;8301;Knokke-Heist;;73565,061;226878,066;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;8342087;;LU;1;;;;;;Y;#A4/8/K8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667807;20200506174428;1498401;33860000;26746;Rozenlaan;5;;8301;Knokke-Heist;;73565,061;226878,066;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;8342088;;LU;1;;;;;;Y;#A6/11/K11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667807;20200506174428;1498401;33860000;26746;Rozenlaan;5;;8301;Knokke-Heist;;73565,061;226878,066;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;8355670;;LU;1;;;;;;Y;#A1/2/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667807;20200506174428;1498401;33860000;26746;Rozenlaan;5;;8301;Knokke-Heist;;73565,061;226878,066;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;8355671;;LU;1;;;;;;Y;#A2/3/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667807;20200506174428;1498401;33860000;26746;Rozenlaan;5;;8301;Knokke-Heist;;73565,061;226878,066;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;8355672;;LU;1;;;;;;Y;#A3/6/K6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
;;;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;;;;;;;;;31667807;20200506174428;1498401;33860000;26746;Rozenlaan;5;;8301;Knokke-Heist;;73565,061;226878,066;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;8364535;;LU;1;;;;;;Y;#A1/1/K1-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;NL;MDU;nan;nan;nan
