File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612384;20191004142321;108065;1630000;21991;Nassaustraat;24;;2000;Antwerpen;;152534,616;213376,831;;N;IRREG;7;4;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;3;11077555;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;1;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612384;20191004142321;108065;1630000;21991;Nassaustraat;24;;2000;Antwerpen;;152534,616;213376,831;;N;IRREG;7;4;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;4;11077556;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;1;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612384;20191004142321;108065;1630000;21991;Nassaustraat;24;;2000;Antwerpen;;152534,616;213376,831;;N;IRREG;7;4;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;5;11077557;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;1;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612384;20191004142321;108065;1630000;21991;Nassaustraat;24;;2000;Antwerpen;;152534,616;213376,831;;N;IRREG;7;4;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;6;11077558;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;1;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612384;20191004142321;108065;1630000;21991;Nassaustraat;24;;2000;Antwerpen;;152534,616;213376,831;;N;IRREG;7;4;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;7;11077559;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;1;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612384;20191004142321;108065;1630000;21991;Nassaustraat;24;;2000;Antwerpen;;152534,616;213376,831;;N;IRREG;7;4;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;8;11077560;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;1;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612384;20191004142321;108065;1630000;21991;Nassaustraat;24;;2000;Antwerpen;;152534,616;213376,831;;N;IRREG;7;4;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;9;11077561;;LU;1;;;;;;;;;;;;;;;;;;;;;;8;1;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612384;20191004142321;108065;1630000;21991;Nassaustraat;24;;2000;Antwerpen;;152534,616;213376,831;;N;IRREG;7;4;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;10;11184334;;SU;1;;;;;;;;;;;;;;;;;;;;;;8;1;1;10;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;7093614;20190705082405;108067;1630000;21991;Nassaustraat;1;;2000;Antwerpen;;152586,969;213450,115;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1610595;;BU;1;;;;;;Y;#A1/A1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;2;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;7093614;20190705082405;108067;1630000;21991;Nassaustraat;1;;2000;Antwerpen;;152586,969;213450,115;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1611210;;LU;1;;;;;;Y;#A2/A2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;2;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;7093614;20190705082405;108067;1630000;21991;Nassaustraat;1;;2000;Antwerpen;;152586,969;213450,115;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1611994;;LU;1;;;;;;Y;#A4/A4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;2;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;7093614;20190705082405;108067;1630000;21991;Nassaustraat;1;;2000;Antwerpen;;152586,969;213450,115;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;4;1612182;;LU;1;;;;;;Y;#A5.6/A5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;2;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;7093614;20190705082405;108067;1630000;21991;Nassaustraat;1;;2000;Antwerpen;;152586,969;213450,115;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;5;1613044;;BU;1;;;;;;Y;#HA.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;4;2;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;7093614;20190705082405;108067;1630000;21991;Nassaustraat;1;;2000;Antwerpen;;152586,969;213450,115;;Y;NA;1;4;Unknown;Unknown;;None;;;;;;;;;;;;6;10411413;;LU;1;;;;;;Y;#A3/A3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;2;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;11196686;20190604080247;108068;1630000;31973;Verbindingsdok-Westkaai;30;;2000;Antwerpen;;152624,013;213342,53;;N;IRREG;1;3;Unknown;Unknown;;None;;;;;;;;;;;;1;11076673;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612386;20191004142321;108069;1630000;31973;Verbindingsdok-Westkaai;2;;2000;Antwerpen;;152622,969;213451,68;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1693412;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612386;20191004142321;108069;1630000;31973;Verbindingsdok-Westkaai;2;;2000;Antwerpen;;152622,969;213451,68;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;1693413;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612386;20191004142321;108069;1630000;31973;Verbindingsdok-Westkaai;2;;2000;Antwerpen;;152622,969;213451,68;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;1693414;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;;;;;;;;;612386;20191004142321;108069;1630000;31973;Verbindingsdok-Westkaai;2;;2000;Antwerpen;;152622,969;213451,68;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11077736;;LU;1;;;;;;;;;;;;;;;;;;;;;;3;1;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;1;1628005;;LU;1;;;;;;Y;#A.GV/D.LOFT7/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;2;11077824;;BU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;3;11077825;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;4;11077826;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;5;11077827;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;6;11077828;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;7;11077829;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;8;11077830;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;9;11077831;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;10;11077832;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;11;11077833;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;12;11077834;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;13;11077835;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;14;11077836;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;15;11077837;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;8105287;20200129084255;W03-C-Antwerpen-West-FH01;8105287;20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;14079336;20191105091418;20+18+16+14+1+5+7+11+30;;;;;;;612387;20191105091136;108073;1630000;36569;Bataviastraat;11;;2000;Antwerpen;;152478,505;213391,822;;N;NA;7;21;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;16;11077838;;LU;1;;;;;;;;;;;;;;;;;;;;;;32;1;1;34;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
