File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;5;1721354;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;6;1721355;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;7;1721356;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;8;1721357;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;9;1721358;;SU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;10;1721359;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;11;1721360;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;12;1721361;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;13;1721362;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;14;1721363;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;15;1721364;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614059;20200508130653;1139913;1630000;9839;Maarschalk Gerardstraat;25;;2000;Antwerpen;;152448,427;211382,845;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;16;11192623;;LU;1;;;;;;;;;;;;;;;;;;;;;;15;0;1;16;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat25
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614060;20200508130653;1139914;1630000;9839;Maarschalk Gerardstraat;23;;2000;Antwerpen;;152450,613;211389,272;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11192624;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat23
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614060;20200508130653;1139914;1630000;9839;Maarschalk Gerardstraat;23;;2000;Antwerpen;;152450,613;211389,272;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11192625;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat23
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614060;20200508130653;1139914;1630000;9839;Maarschalk Gerardstraat;23;;2000;Antwerpen;;152450,613;211389,272;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;11192626;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat23
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614060;20200508130653;1139914;1630000;9839;Maarschalk Gerardstraat;23;;2000;Antwerpen;;152450,613;211389,272;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;6;11192627;;LU;1;;;;;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat23
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614061;20200508130653;1139915;1630000;9839;Maarschalk Gerardstraat;21;;2000;Antwerpen;;152458,175;211393,558;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;1;1701635;;LU;1;;;;;;Y;#A1/S.A-K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat21
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614061;20200508130653;1139915;1630000;9839;Maarschalk Gerardstraat;21;;2000;Antwerpen;;152458,175;211393,558;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;1701875;;LU;1;;;;;;Y;#A2/S.B-K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat21
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614061;20200508130653;1139915;1630000;9839;Maarschalk Gerardstraat;21;;2000;Antwerpen;;152458,175;211393,558;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;1701984;;LU;1;;;;;;Y;#A3/S.C-K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat21
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614061;20200508130653;1139915;1630000;9839;Maarschalk Gerardstraat;21;;2000;Antwerpen;;152458,175;211393,558;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;1702058;;LU;1;;;;;;Y;#A4/S.D-K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat21
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614066;20200508130654;1139922;1630000;27400;Schermersstraat;1;;2000;Antwerpen;;152472,378;211375,899;;Y;NA;7;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;13;11394386;;LU;1;;;;;;;;;;;;;;;;;;;;;;12;1;1;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schermersstraat1
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614066;20200508130654;1139922;1630000;27400;Schermersstraat;1;;2000;Antwerpen;;152472,378;211375,899;;Y;NA;7;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;14;11394387;;SU;1;;;;;;;;;;;;;;;;;;;;;;12;1;1;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Schermersstraat1
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614076;20200508130654;1139940;1630000;9839;Maarschalk Gerardstraat;19;;2000;Antwerpen;;152465,773;211401,312;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;1;1683426;;LU;1;;;;;;Y;#A1/A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;1;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat19
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614076;20200508130654;1139940;1630000;9839;Maarschalk Gerardstraat;19;;2000;Antwerpen;;152465,773;211401,312;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;2;1683453;;LU;1;;;;;;Y;#A1/B/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;1;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat19
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614076;20200508130654;1139940;1630000;9839;Maarschalk Gerardstraat;19;;2000;Antwerpen;;152465,773;211401,312;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;3;1683655;;LU;1;;;;;;Y;#A2/A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;1;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat19
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614076;20200508130654;1139940;1630000;9839;Maarschalk Gerardstraat;19;;2000;Antwerpen;;152465,773;211401,312;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;4;1683683;;LU;1;;;;;;Y;#A2/B/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;1;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat19
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614076;20200508130654;1139940;1630000;9839;Maarschalk Gerardstraat;19;;2000;Antwerpen;;152465,773;211401,312;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;5;1683852;;LU;1;;;;;;Y;#A3/A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;1;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat19
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614076;20200508130654;1139940;1630000;9839;Maarschalk Gerardstraat;19;;2000;Antwerpen;;152465,773;211401,312;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;6;1683873;;LU;1;;;;;;Y;#A3/B/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;1;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat19
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614076;20200508130654;1139940;1630000;9839;Maarschalk Gerardstraat;19;;2000;Antwerpen;;152465,773;211401,312;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;7;1683951;;LU;1;;;;;;Y;#A4/A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;1;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat19
;;;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;;;;;;;;;614076;20200508130654;1139940;1630000;9839;Maarschalk Gerardstraat;19;;2000;Antwerpen;;152465,773;211401,312;;Y;NA;6;3;Unknown;Unknown;X - Awaiting decision on B;None;;;;;;;;;;;;8;1683962;;LU;1;;;;;;Y;#A4/B/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;9;1;1;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Maarschalk Gerardstraat19
