File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578851;20200506112518;2757772;33860000;453;Zeedijk-Albertstrand;434;;8301;Knokke-Heist;;73183;226758;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390437;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Zeedijk-Albertstrand434
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578855;20200615161711;2757777;33860000;453;Zeedijk-Albertstrand;439;;8301;Knokke-Heist;;73225,592;226778,415;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390441;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Zeedijk-Albertstrand439
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578888;20200615161706;2757778;33860000;453;Zeedijk-Albertstrand;440;;8301;Knokke-Heist;;73216,465;226794,867;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390446;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Zeedijk-Albertstrand440
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578856;20200506112513;2757781;33860000;453;Zeedijk-Albertstrand;441;;8301;Knokke-Heist;;73237;226783;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390442;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Zeedijk-Albertstrand441
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578857;20200506112513;2757782;33860000;453;Zeedijk-Albertstrand;442;;8301;Knokke-Heist;;73248;226788;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390443;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Zeedijk-Albertstrand442
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578865;20200506112513;2757783;33860000;453;Zeedijk-Albertstrand;443;;8301;Knokke-Heist;;73261;226792;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390444;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Zeedijk-Albertstrand443
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578875;20200506112513;2757785;33860000;453;Zeedijk-Albertstrand;444;;8301;Knokke-Heist;;73274;226799;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390445;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Zeedijk-Albertstrand444
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668237;20200506112444;2757843;33860000;615;Anemonenlaan;3;;8301;Knokke-Heist;;72506,685;226502,455;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8332105;;LU;1;;;;;;Y;#A1/1.1/K6-G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;11;0;0;11;FR;MDU;nan;nan;nan;Anemonenlaan3
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668238;20200506112444;2757844;33860000;615;Anemonenlaan;12;;8301;Knokke-Heist;;72568,687;226260,186;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8359114;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Anemonenlaan12
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668239;20200506112444;2757845;33860000;615;Anemonenlaan;13;;8301;Knokke-Heist;;72567,67;226254,28;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8338957;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Anemonenlaan13
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668240;20200506112444;2758059;33860000;1905;Bergdreef;1;;8301;Knokke-Heist;;72777,556;226668,156;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8339038;;LU;1;;;;;;Y;#A.GV/A0/K2-S5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan;Bergdreef1
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668241;20200506112445;2758060;33860000;1905;Bergdreef;7;;8301;Knokke-Heist;;72822,084;226680,622;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8347161;;LU;1;;;;;;Y;#A.GV/0.2/K.BER2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan;Bergdreef7
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668242;20200506112445;2758068;33860000;1905;Bergdreef;21;;8301;Knokke-Heist;;72924,86;226704,11;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8366221;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Bergdreef21
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668243;20200506112445;2758072;33860000;1905;Bergdreef;31;;8301;Knokke-Heist;;73101,556;226676,159;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8334634;;LU;1;;;;;;Y;#A2/LA/B4-K2-9G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;22;0;0;22;FR;MDU;nan;nan;nan;Bergdreef31
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668244;20200506112445;2758073;33860000;1905;Bergdreef;33;;8301;Knokke-Heist;;73116,28;226649,15;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8345909;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Bergdreef33
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668245;20200506112445;2758188;33860000;2896;Bocheldreef;4;;8301;Knokke-Heist;;73021,684;226575,982;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8332020;;BU;1;;;;;;Y;;HOTEL;HOTEL - HOTEL;NA;;;;;;;;;;;;0;1;0;1;FR;SDU;nan;nan;nan;Bocheldreef4
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668246;20200506112445;2758189;33860000;2896;Bocheldreef;8;;8301;Knokke-Heist;;73007,15;226563,95;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8336791;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Bocheldreef8
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668249;20200506112445;2758190;33860000;2896;Bocheldreef;13;;8301;Knokke-Heist;;72973,557;226522,158;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8339360;;LU;1;;;;;;Y;#A.GV/3/S1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan;Bocheldreef13
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668250;20200615150434;2758419;33860000;4144;Brieshelling;5;;8301;Knokke-Heist;;72756,424;226688,539;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;10556768;;LU;1;;;;;;Y;#BL.B.A2/II/K2B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Brieshelling5
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668251;20200506112445;2758582;33860000;4798;Van Cailliedreef;3;;8301;Knokke-Heist;;73118,04;226381,58;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8339402;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Van Cailliedreef3
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668252;20200506112445;2758583;33860000;4798;Van Cailliedreef;5;;8301;Knokke-Heist;;73101,76;226387,94;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8332040;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Van Cailliedreef5
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668253;20200506112445;2758584;33860000;4798;Van Cailliedreef;6;;8301;Knokke-Heist;;73120,72;226410,475;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8336835;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Van Cailliedreef6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668254;20200616101445;2758710;33860000;5714;Vandaelelaan;4;;8301;Knokke-Heist;;73209,91;226598,862;;N;MON;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8348069;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Vandaelelaan4
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668255;20200506112445;2758711;33860000;5714;Vandaelelaan;5;;8301;Knokke-Heist;;73182,46;226513,61;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8341481;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Vandaelelaan5
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668256;20200616101452;2758712;33860000;5714;Vandaelelaan;6;;8301;Knokke-Heist;;73211,818;226573,911;;N;MON;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8344243;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Vandaelelaan6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668257;20200506112445;2758713;33860000;5714;Vandaelelaan;7;;8301;Knokke-Heist;;73155,99;226533,97;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8337867;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Vandaelelaan7
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668258;20200506112445;2758714;33860000;5714;Vandaelelaan;8;;8301;Knokke-Heist;;73193,428;226564,367;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8348068;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Vandaelelaan8
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668259;20200506112445;2758715;33860000;5714;Vandaelelaan;12;;8301;Knokke-Heist;;73182,43;226591,67;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8340934;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Vandaelelaan12
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668260;20200506112445;2758716;33860000;5714;Vandaelelaan;14;;8301;Knokke-Heist;;73164,176;226563,048;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8364430;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Vandaelelaan14
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668261;20200506112446;2758717;33860000;5764;Dalgang;6;;8301;Knokke-Heist;;73063,45;226461,06;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;8341989;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Dalgang6
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668262;20200615135644;2758982;33860000;7758;Zeedijk-Duinbergen;301;;8301;Knokke-Heist;;72432,612;226539,945;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;10554791;;LU;1;;;;;;Y;#A1/301/11/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;15;0;0;15;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen301
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668263;20200506112446;2758983;33860000;7758;Zeedijk-Duinbergen;302;;8301;Knokke-Heist;;72434,65;226553,12;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;10551747;;LU;1;;;;;;Y;#A1/1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen302
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578933;20200506112514;2758986;33860000;7758;Zeedijk-Duinbergen;304;;8301;Knokke-Heist;;72437;226558;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390451;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Zeedijk-Duinbergen304
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668265;20200506112446;2758987;33860000;7758;Zeedijk-Duinbergen;305;;8301;Knokke-Heist;;72441,24;226562,23;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;10552372;;LU;1;;;;;;Y;#A1/A1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;12;0;0;12;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen305
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;31668266;20200506112446;2758988;33860000;7758;Zeedijk-Duinbergen;306;;8301;Knokke-Heist;;72444,177;226566,677;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;10553481;;LU;1;;;;;;Y;#A1/A1/KA1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;20;1;0;21;FR;MDU;nan;nan;nan;Zeedijk-Duinbergen306
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578943;20200506112514;2758989;33860000;7758;Zeedijk-Duinbergen;307;;8301;Knokke-Heist;;72447;226570;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390452;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Zeedijk-Duinbergen307
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578952;20200506112514;2758991;33860000;7758;Zeedijk-Duinbergen;309;;8301;Knokke-Heist;;72454;226578;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390453;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Zeedijk-Duinbergen309
;;;Zoning;8388632;20200722094121;W03-C-Knokke-Heist-FH10;8388632;20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;;;;;;;;;33578959;20200615142101;2758994;33860000;7758;Zeedijk-Duinbergen;317;;8301;Knokke-Heist;;72501,472;226618,378;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11390456;;LU;1;;;;;;;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Zeedijk-Duinbergen317
