File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;21122937;20191125145712;1935973;1630000;11462;Jozef de Hasquestraat;7;A;2000;Antwerpen;;152722,63;212739,709;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11194030;;LU;1;;;;;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Jozef de Hasquestraat7A
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;647475;20191125145603;1935974;1630000;11462;Jozef de Hasquestraat;8;;2000;Antwerpen;;152707,938;212734,198;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1855699;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Jozef de Hasquestraat8
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649441;20191125145601;1938864;1630000;12604;Pieter van Hobokenstraat;7;;2000;Antwerpen;;153030,559;212460,387;;N;MON;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;10368334;;LU;1;;;;;;Y;#A1/S3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pieter van Hobokenstraat7
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649443;20191125145601;1938908;1630000;12604;Pieter van Hobokenstraat;9;;2000;Antwerpen;;153050,44;212455,642;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1867534;;BU;1;;;;;;Y;;CARE;ZORGINSTELLING - ETABLISSEMENT DE BIENFAISANCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pieter van Hobokenstraat9
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649444;20191125145630;1938916;1630000;12604;Pieter van Hobokenstraat;11;;2000;Antwerpen;;153063,834;212450,837;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1630502;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pieter van Hobokenstraat11
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649446;20191125145630;1938931;1630000;12604;Pieter van Hobokenstraat;13;;2000;Antwerpen;;153067,258;212450,717;;Y;NA;4;3;Unknown;Unknown;;None;;;;;;;;;;;;1;1647809;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;7;0;0;7;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pieter van Hobokenstraat13
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649447;20191125145630;1938935;1630000;12604;Pieter van Hobokenstraat;17;;2000;Antwerpen;;153075,187;212448,434;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1674445;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pieter van Hobokenstraat17
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649448;20191125145629;1938949;1630000;12604;Pieter van Hobokenstraat;19;;2000;Antwerpen;;153079,812;212447,653;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1685551;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pieter van Hobokenstraat19
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649450;20191125145629;1938968;1630000;12604;Pieter van Hobokenstraat;21;;2000;Antwerpen;;153085,398;212446,212;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1703789;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;13;0;0;13;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Pieter van Hobokenstraat21
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649976;20191125145603;1944460;1630000;13282;Hoornstraat;3;;2000;Antwerpen;;152704,541;212744,458;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1741607;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Hoornstraat3
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649977;20191125145603;1944461;1630000;13282;Hoornstraat;4;;2000;Antwerpen;;152684,278;212730,214;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1775649;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Hoornstraat4
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649978;20191125145604;1944463;1630000;13282;Hoornstraat;7;;2000;Antwerpen;;152700,611;212734,032;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1841688;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Hoornstraat7
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649979;20191125145604;1944464;1630000;13282;Hoornstraat;9;;2000;Antwerpen;;152704,783;212729,091;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1867518;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Hoornstraat9
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;649980;20191125145604;1944465;1630000;13282;Hoornstraat;10;;2000;Antwerpen;;152684,512;212702,816;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1620754;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Hoornstraat10
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;650724;20191125145601;1950798;1630000;13899;Italielei;48;;2000;Antwerpen;;153223,413;212687,699;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1796323;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;7;1;0;8;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei48
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;650725;20191125145602;1950874;1630000;13899;Italielei;54;;2000;Antwerpen;;153228,702;212667,596;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1812687;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;1;0;7;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei54
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;650726;20191125145602;1950904;1630000;13899;Italielei;56;;2000;Antwerpen;;153228,754;212659,71;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1815792;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;4;1;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei56
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;650728;20191125145602;1950961;1630000;13899;Italielei;60;;2000;Antwerpen;;153233,87;212644,119;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1826564;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei60
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;650729;20191125145602;1950972;1630000;13899;Italielei;62;;2000;Antwerpen;;153236,777;212636,86;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1829626;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei62
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;650730;20191125145602;1950987;1630000;13899;Italielei;64;;2000;Antwerpen;;153238,251;212629,061;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1832203;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei64
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;650733;20191125145602;1951080;1630000;13899;Italielei;72;;2000;Antwerpen;;153245,326;212590,997;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1845576;;BU;1;;;;;;Y;;CARE;ZORGINSTELLING - ETABLISSEMENT DE BIENFAISANCE;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei72
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;21122930;20191125180116;1951110;1630000;13899;Italielei;74;;2000;Antwerpen;;153248,63;212580,921;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11194020;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei74
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;13492050;20191125145700;1951123;1630000;13899;Italielei;76;;2000;Antwerpen;;153259,385;212530,668;;N;IRREG;5;4;Unknown;Unknown;;None;;;;;;;;;;;;2;10414292;;LU;1;;;;;;Y;#A3/76.B3.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei76
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;21122932;20191125145711;1951195;1630000;13899;Italielei;86;;2000;Antwerpen;;153258,819;212540,071;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11194023;;BU;1;;;;;;;;;;;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei86
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;21122936;20191125145712;1951320;1630000;13899;Italielei;98;A;2000;Antwerpen;;153283,945;212436,843;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;11194028;;BU;1;;;;;;;;;;;;;;;;;;;;;;8;5;0;13;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei98A
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;13492051;20191125145701;1951415;1630000;13899;Italielei;102;;2000;Antwerpen;;153292,199;212394,104;;Y;NA;9;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1623358;;LU;1;;;;;;Y;#A1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;8;0;0;8;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Italielei102
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;13492052;20191125145701;1960611;1630000;15036;Grote Kauwenberg;5;;2000;Antwerpen;;152993,044;212588,902;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1802785;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;1;1;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Grote Kauwenberg5
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;13492053;20191125145701;1960612;1630000;15036;Grote Kauwenberg;7;;2000;Antwerpen;;152991,37;212581,799;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1841701;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;6;1;0;7;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Grote Kauwenberg7
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;652233;20191125145539;1960614;1630000;15036;Grote Kauwenberg;13;;2000;Antwerpen;;152988,838;212567,299;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1647808;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Grote Kauwenberg13
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;652236;20191125145541;1960617;1630000;15036;Grote Kauwenberg;29;;2000;Antwerpen;;152981,556;212528,474;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1736228;;LU;1;;;;;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;;;;;;;;;;14;0;0;14;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Grote Kauwenberg29
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;652237;20191125145541;1960618;1630000;15036;Grote Kauwenberg;30;;2000;Antwerpen;;152961,461;212508,399;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1744856;;BU;1;;;;;;Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Grote Kauwenberg30
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;652238;20191125145541;1960619;1630000;15036;Grote Kauwenberg;31;;2000;Antwerpen;;152980,502;212517,748;;N;ORN;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1748586;;BU;1;;;;;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;;;;;;;;;;0;1;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Grote Kauwenberg31
;;;Zoning;6802502;20200129073155;W03-C-Antwerpen-West-FH03;6802502;20200129073155;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;;;;;;;;;652239;20191125145542;1960620;1630000;15036;Grote Kauwenberg;33;;2000;Antwerpen;;152979,18;212509,039;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1754689;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Grote Kauwenberg33
