File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427857;20200515142237;3030800;41630000;1625;Nieuwe Beggaardenstraat;31;;2800;Mechelen;;157387,663;191086,999;;Y;NA;3;18;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11402740;6020152;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;2;0;0;2;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Nieuwe Beggaardenstraat31
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427870;20200515142238;3030820;41630000;1640;Begijnenstraat;4;;2800;Mechelen;;157664,868;190902,068;;N;GLASS;5;14;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;26;11402741;6020184;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;18;0;2;20;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Begijnenstraat4
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;427870;20200515142238;3030820;41630000;1640;Begijnenstraat;4;;2800;Mechelen;;157664,868;190902,068;;N;GLASS;5;14;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;27;11402742;6020185;SU;1;SU2;SU2;;0;;;;;;;;;;;;;;;;;;18;0;2;20;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Begijnenstraat4
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452497;20200515142228;3030821;41630000;1640;Begijnenstraat;6;;2800;Mechelen;;157659,063;190894,183;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;22;11402768;6020329;SU;1;SU2;SU2;;0;;;;;;;;;;;;;;;;;;20;0;2;22;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Begijnenstraat6
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;33740121;20200515142221;Begijnenstraat 33-35-37-39-41-43-43A;;;;;;;7092647;20200515142325;3030841;41630000;1640;Begijnenstraat;39;;2800;Mechelen;;157600,654;190778,879;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;7;11402763;6020262;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;6;0;1;7;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Begijnenstraat39
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;428290;20200515142241;3031540;41630000;3390;Borzestraat;1;;2800;Mechelen;;157751,192;190740,41;;N;IRREG;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11402922;6021497;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Borzestraat1
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;428291;20200515142241;3031543;41630000;3390;Borzestraat;4;;2800;Mechelen;;157755,125;190719,552;;Y;NA;3;12;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11402924;6021504;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Borzestraat4
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;428297;20200515142242;3031551;41630000;3390;Borzestraat;20;;2800;Mechelen;;157788,908;190700,629;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;5;11402928;6021531;LU;1;20;201;;2;;;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Borzestraat20
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;428297;20200515142242;3031551;41630000;3390;Borzestraat;20;;2800;Mechelen;;157788,908;190700,629;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11402927;6021530;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;2;1;0;3;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Borzestraat20
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;428301;20200515142242;3031559;41630000;3390;Borzestraat;32;;2800;Mechelen;;157818,33;190686,308;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11402926;6021518;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;1;1;1;3;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Borzestraat32
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;33740177;20200515142225;Sint-Katelijnestraat 62-64_Kanunnik De Deckerstraat 37-39-41;;;;;;;429028;20200515142236;3032847;41630000;5972;Kanunnik De Deckerstraat;37;;2800;Mechelen;;157552,183;191218,466;;N;IRREG;3;8;Unknown;Unknown;C - Precabled ONTP;None;B;BOWN;;;;;;;;;;2;11402947;6021690;BU;1;2;2;;0;;;;;;;;;;;;;;;;;;4;2;0;6;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Kanunnik De Deckerstraat37
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;33740177;20200515142225;Sint-Katelijnestraat 62-64_Kanunnik De Deckerstraat 37-39-41;;;;;;;429028;20200515142236;3032847;41630000;5972;Kanunnik De Deckerstraat;37;;2800;Mechelen;;157552,183;191218,466;;N;IRREG;3;8;Unknown;Unknown;C - Precabled ONTP;None;B;BOWN;;;;;;;;;;3;11402948;6021691;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;4;2;0;6;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Kanunnik De Deckerstraat37
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;33740177;20200515142225;Sint-Katelijnestraat 62-64_Kanunnik De Deckerstraat 37-39-41;;;;;;;429028;20200515142236;3032847;41630000;5972;Kanunnik De Deckerstraat;37;;2800;Mechelen;;157552,183;191218,466;;N;IRREG;3;8;Unknown;Unknown;C - Precabled ONTP;None;B;BOWN;;;;;;;;;;4;11402949;6021692;LU;1;102;102;;1;;;;;;;;;;;;;;;;;;4;2;0;6;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Kanunnik De Deckerstraat37
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;33740177;20200515142225;Sint-Katelijnestraat 62-64_Kanunnik De Deckerstraat 37-39-41;;;;;;;429028;20200515142236;3032847;41630000;5972;Kanunnik De Deckerstraat;37;;2800;Mechelen;;157552,183;191218,466;;N;IRREG;3;8;Unknown;Unknown;C - Precabled ONTP;None;B;BOWN;;;;;;;;;;5;11402950;6021693;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;4;2;0;6;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Kanunnik De Deckerstraat37
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;33740177;20200515142225;Sint-Katelijnestraat 62-64_Kanunnik De Deckerstraat 37-39-41;;;;;;;429028;20200515142236;3032847;41630000;5972;Kanunnik De Deckerstraat;37;;2800;Mechelen;;157552,183;191218,466;;N;IRREG;3;8;Unknown;Unknown;C - Precabled ONTP;None;B;BOWN;;;;;;;;;;6;11402951;6021694;LU;1;202;202;;2;;;;;;;;;;;;;;;;;;4;2;0;6;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Kanunnik De Deckerstraat37
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;33740177;20200515142225;Sint-Katelijnestraat 62-64_Kanunnik De Deckerstraat 37-39-41;;;;;;;11452591;20200515142230;3032851;41630000;5972;Kanunnik De Deckerstraat;41;;2800;Mechelen;;157536,584;191213,872;;Y;NA;2;5;Unknown;Unknown;C - Precabled ONTP;None;B;BOWN;;;;;;;;;;3;11402954;6021701;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;4;2;0;6;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Kanunnik De Deckerstraat41
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;33740177;20200515142225;Sint-Katelijnestraat 62-64_Kanunnik De Deckerstraat 37-39-41;;;;;;;11452591;20200515142230;3032851;41630000;5972;Kanunnik De Deckerstraat;41;;2800;Mechelen;;157536,584;191213,872;;Y;NA;2;5;Unknown;Unknown;C - Precabled ONTP;None;B;BOWN;;;;;;;;;;4;11402955;6021702;BU;1;2;2;;0;;;;;;;;;;;;;;;;;;4;2;0;6;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Kanunnik De Deckerstraat41
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;33740177;20200515142225;Sint-Katelijnestraat 62-64_Kanunnik De Deckerstraat 37-39-41;;;;;;;11452591;20200515142230;3032851;41630000;5972;Kanunnik De Deckerstraat;41;;2800;Mechelen;;157536,584;191213,872;;Y;NA;2;5;Unknown;Unknown;C - Precabled ONTP;None;B;BOWN;;;;;;;;;;5;11402956;6021706;LU;1;102;102;;1;;;;;;;;;;;;;;;;;;4;2;0;6;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Kanunnik De Deckerstraat41
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;33740177;20200515142225;Sint-Katelijnestraat 62-64_Kanunnik De Deckerstraat 37-39-41;;;;;;;11452591;20200515142230;3032851;41630000;5972;Kanunnik De Deckerstraat;41;;2800;Mechelen;;157536,584;191213,872;;Y;NA;2;5;Unknown;Unknown;C - Precabled ONTP;None;B;BOWN;;;;;;;;;;6;11402957;6021707;LU;1;103;103;;1;;;;;;;;;;;;;;;;;;4;2;0;6;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Kanunnik De Deckerstraat41
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;429090;20200515142239;3032962;41630000;6120;Frederik de Merodestraat;30;;2800;Mechelen;;157944,105;191123,395;;Y;NA;4;12;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11402958;6021739;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;3;1;0;4;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Frederik de Merodestraat30
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;429093;20200515142239;3032969;41630000;6120;Frederik de Merodestraat;36;;2800;Mechelen;;157956,674;191136,275;;Y;NA;4;12;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11402959;6021751;LU;1;1;1;;0;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Frederik de Merodestraat36
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;429239;20200515142318;3033223;41630000;6329;Goswin de Stassartstraat;17;;2800;Mechelen;;157796,689;191226,019;;Y;NA;3;11;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11402960;6021843;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Goswin de Stassartstraat17
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;429365;20200515142320;3033479;41630000;6657;Dobbelhuizen;17;;2800;Mechelen;;157297,134;190915,552;;Y;NA;4;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;4;11402967;6021884;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;3;0;1;4;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Dobbelhuizen17
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;7092652;20200515142325;3033491;41630000;6657;Dobbelhuizen;33;;2800;Mechelen;;157282,531;190957,554;;Y;NA;3;20;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11402969;6021892;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Dobbelhuizen33
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;430419;20200515142316;3035217;41630000;9632;Geitestraat;15;;2800;Mechelen;;157810,582;190787,312;;Y;NA;3;15;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11402980;6021988;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;1;1;1;3;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Geitestraat15
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;430425;20200515142316;3035227;41630000;9632;Geitestraat;32;;2800;Mechelen;;157828,694;190756,904;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11402985;6022029;BU;1;201;201;;2;;;;;;;;;;;;;;;;;;0;4;0;4;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Geitestraat32
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;430425;20200515142316;3035227;41630000;9632;Geitestraat;32;;2800;Mechelen;;157828,694;190756,904;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11402986;6022030;BU;1;301;301;;3;;;;;;;;;;;;;;;;;;0;4;0;4;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Geitestraat32
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;430703;20200515142320;3035734;41630000;11255;Hallestraat;8;;2800;Mechelen;;157901,345;190830,138;;Y;NA;4;12;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11402723;6019882;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Hallestraat8
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;11452653;20200515142230;3036246;41630000;11591;Hazestraat;3;;2800;Mechelen;;157973,299;190514,487;;Y;NA;3;9;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;4;11402727;6019902;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;3;0;1;4;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Hazestraat3
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;431741;20200515142317;3037624;41630000;13778;Ijzerenleen;19;;2800;Mechelen;;157743,594;190754,969;;Y;NA;4;15;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11402728;6019933;BU;1;201;201;;2;;;;;;;;;;;;;;;;;;0;2;1;3;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Ijzerenleen19
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;431754;20200515142318;3037645;41630000;13778;Ijzerenleen;38;;2800;Mechelen;;157680,077;190737,627;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;3;11402729;6019968;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;1;1;1;3;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Ijzerenleen38
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433346;20200515142321;3040411;41630000;18255;Leermarkt;4;;2800;Mechelen;;157967,678;190712,382;;Y;NA;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11402774;6020350;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Leermarkt4
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433357;20200515142321;3040438;41630000;18255;Leermarkt;36;;2800;Mechelen;;157991,18;190629,595;;Y;NA;4;12;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;4;11402775;6020367;LU;1;301;301;;3;;;;;;;;;;;;;;;;;;4;0;0;4;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Leermarkt36
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433360;20200515142321;3040443;41630000;18255;Leermarkt;40;;2800;Mechelen;;157993,375;190616,387;;Y;NA;6;14;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;7;11402776;6020368;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;5;1;1;7;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Leermarkt40
;;;Zoning;6833207;20200225090047;W03-D-Mechelen-FH01;6833207;20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;;;;;;;;;433370;20200515142321;3040456;41630000;18255;Leermarkt;62;;2800;Mechelen;;158008,387;190542,401;;N;MON;3;10;Unknown;Unknown;D - Facade Box;None;;;;;;;;;;;;2;11402779;6020397;BU;1;1;1;;0;;;;;;;;;;;;;;;;;;1;1;0;2;NL;MDU;Katty Mertens;glasvezel.mechelen@proximus.com;80090046;Leermarkt62
