File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33462822;20200424133501;1286850;1630000;27332;Scheldestraat;47;;2000;Antwerpen;;151812,085;211324,327;;Y;NA;5;4000;Unknown;Unknown;;None;;;;;;;;;;;;11;11376917;;SU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Scheldestraat47
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33462822;20200424133501;1286850;1630000;27332;Scheldestraat;47;;2000;Antwerpen;;151812,085;211324,327;;Y;NA;5;4000;Unknown;Unknown;;None;;;;;;;;;;;;12;11376918;;SU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Scheldestraat47
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33462999;20200424134303;2050522;1630000;27332;Scheldestraat;51;;2000;Antwerpen;;151820,854;211318,133;;Y;NA;5;0;Unknown;Unknown;;None;;;;;;;;;;;;1;11376919;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Scheldestraat51
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33462999;20200424134303;2050522;1630000;27332;Scheldestraat;51;;2000;Antwerpen;;151820,854;211318,133;;Y;NA;5;0;Unknown;Unknown;;None;;;;;;;;;;;;2;11376920;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Scheldestraat51
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33462999;20200424134303;2050522;1630000;27332;Scheldestraat;51;;2000;Antwerpen;;151820,854;211318,133;;Y;NA;5;0;Unknown;Unknown;;None;;;;;;;;;;;;3;11376921;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Scheldestraat51
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33462999;20200424134303;2050522;1630000;27332;Scheldestraat;51;;2000;Antwerpen;;151820,854;211318,133;;Y;NA;5;0;Unknown;Unknown;;None;;;;;;;;;;;;4;11376922;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Scheldestraat51
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33462999;20200424134303;2050522;1630000;27332;Scheldestraat;51;;2000;Antwerpen;;151820,854;211318,133;;Y;NA;5;0;Unknown;Unknown;;None;;;;;;;;;;;;5;11376923;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Scheldestraat51
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33462999;20200424134303;2050522;1630000;27332;Scheldestraat;51;;2000;Antwerpen;;151820,854;211318,133;;Y;NA;5;0;Unknown;Unknown;;None;;;;;;;;;;;;6;11376924;;LU;1;;;;;;N;;;;;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Scheldestraat51
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463481;20200424135815;4047385;1630000;25980;Lange Riddersstraat;73;;2000;Antwerpen;;151931,707;211727,569;;N;IRREG;;;Unknown;Unknown;;None;;;;;;;;;;;;1;11376936;;LU;1;;;;;;N;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Lange Riddersstraat73
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463481;20200424135815;4047385;1630000;25980;Lange Riddersstraat;73;;2000;Antwerpen;;151931,707;211727,569;;N;IRREG;;;Unknown;Unknown;;None;;;;;;;;;;;;2;11376937;;LU;1;;;;;;N;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Lange Riddersstraat73
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463481;20200424135815;4047385;1630000;25980;Lange Riddersstraat;73;;2000;Antwerpen;;151931,707;211727,569;;N;IRREG;;;Unknown;Unknown;;None;;;;;;;;;;;;3;11376938;;LU;1;;;;;;N;;;;;;;;;;;;;;;;3;0;0;3;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Lange Riddersstraat73
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463188;20200424135222;976559;1630000;25165;Prekersstraat;6;;2000;Antwerpen;;151835,904;211535,608;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;1;11376925;;LU;1;;;;;;N;;;;;;;;;;;;;;;;9;0;2;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat6
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463188;20200424135222;976559;1630000;25165;Prekersstraat;6;;2000;Antwerpen;;151835,904;211535,608;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;2;11376926;;LU;1;;;;;;N;;;;;;;;;;;;;;;;9;0;2;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat6
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463188;20200424135222;976559;1630000;25165;Prekersstraat;6;;2000;Antwerpen;;151835,904;211535,608;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;3;11376927;;LU;1;;;;;;N;;;;;;;;;;;;;;;;9;0;2;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat6
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463188;20200424135222;976559;1630000;25165;Prekersstraat;6;;2000;Antwerpen;;151835,904;211535,608;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;4;11376928;;LU;1;;;;;;N;;;;;;;;;;;;;;;;9;0;2;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat6
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463188;20200424135222;976559;1630000;25165;Prekersstraat;6;;2000;Antwerpen;;151835,904;211535,608;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;5;11376929;;LU;1;;;;;;N;;;;;;;;;;;;;;;;9;0;2;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat6
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463188;20200424135222;976559;1630000;25165;Prekersstraat;6;;2000;Antwerpen;;151835,904;211535,608;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;6;11376930;;LU;1;;;;;;N;;;;;;;;;;;;;;;;9;0;2;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat6
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463188;20200424135222;976559;1630000;25165;Prekersstraat;6;;2000;Antwerpen;;151835,904;211535,608;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;7;11376931;;LU;1;;;;;;N;;;;;;;;;;;;;;;;9;0;2;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat6
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463188;20200424135222;976559;1630000;25165;Prekersstraat;6;;2000;Antwerpen;;151835,904;211535,608;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;8;11376932;;LU;1;;;;;;N;;;;;;;;;;;;;;;;9;0;2;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat6
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463188;20200424135222;976559;1630000;25165;Prekersstraat;6;;2000;Antwerpen;;151835,904;211535,608;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;9;11376933;;LU;1;;;;;;N;;;;;;;;;;;;;;;;9;0;2;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat6
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463188;20200424135222;976559;1630000;25165;Prekersstraat;6;;2000;Antwerpen;;151835,904;211535,608;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;10;11376934;;SU;1;;;;;;N;;;;;;;;;;;;;;;;9;0;2;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat6
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;;;;;;;;;33463188;20200424135222;976559;1630000;25165;Prekersstraat;6;;2000;Antwerpen;;151835,904;211535,608;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;11;11376935;;SU;1;;;;;;N;;;;;;;;;;;;;;;;9;0;2;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat6
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;1;11376895;;LU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;2;11376896;;LU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;3;11376897;;LU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;4;11376898;;LU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;5;11376899;;LU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;6;11376900;;LU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;7;11376901;;LU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;8;11376902;;LU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;9;11376903;;LU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;10;11376904;;LU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;11;11376905;;SU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
;;;Zoning;6807323;20200219142313;W03-C-Antwerpen-West-FH07;6807323;20200219142313;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;11382579;20191021143536;Prekersstraat 8 A - 8 B - 10 A - 10 B;;;;;;;33462326;20200424130533;976561;1630000;25165;Prekersstraat;10;;2000;Antwerpen;;151889,108;211566,213;;N;IRREG;5;;Unknown;Unknown;;None;;;;;;;;;;;;12;11376906;;SU;1;;;;;;N;;;;;;;;;;;;;;;;10;0;2;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Prekersstraat10
