File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;6;11470306;6667993;LU;1;215;202;;2;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;7;11470307;6667994;LU;1;216;203;;2;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;8;11470308;6667995;LU;1;217;204;;2;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;9;11470309;6667996;LU;1;318;301;;3;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;10;11470310;6667997;LU;1;319;302;;3;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;11;11470311;6667998;LU;1;320;303;;3;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;12;11470312;6667999;LU;1;321;304;;3;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;13;11470313;6668000;LU;1;422;401;;4;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;14;11470314;6668001;LU;1;423;402;;4;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;15;11470315;6668002;LU;1;424;403;;4;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;16;11470316;6668003;LU;1;425;404;;4;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;17;11470317;6668004;LU;1;526;501;;5;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736504;20200811202432;1953675;1630000;13947;Sint-Jacobsmarkt;93;;2000;Antwerpen;;153232,456;212232,087;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;18;11470318;6668005;LU;1;527;502;;5;;;;;;;;;;;;;;;;;;18;0;0;18;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Sint-Jacobsmarkt93
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736350;20200811202434;1960752;1630000;15151;Keizerstraat;7;;2000;Antwerpen;;152619,295;212444,171;;Y;NA;3;6;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;2;11470319;6668389;LU;1;2;2;;0;;;;;;;;;;;;;;;;;;5;0;1;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Keizerstraat7
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736350;20200811202434;1960752;1630000;15151;Keizerstraat;7;;2000;Antwerpen;;152619,295;212444,171;;Y;NA;3;6;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;3;11470320;6668390;LU;1;101;101;;1;;;;;;;;;;;;;;;;;;5;0;1;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Keizerstraat7
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736350;20200811202434;1960752;1630000;15151;Keizerstraat;7;;2000;Antwerpen;;152619,295;212444,171;;Y;NA;3;6;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;4;11470321;6668391;LU;1;102;102;;1;;;;;;;;;;;;;;;;;;5;0;1;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Keizerstraat7
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736350;20200811202434;1960752;1630000;15151;Keizerstraat;7;;2000;Antwerpen;;152619,295;212444,171;;Y;NA;3;6;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;5;11470322;6668392;LU;1;201;201;;2;;;;;;;;;;;;;;;;;;5;0;1;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Keizerstraat7
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;12736350;20200811202434;1960752;1630000;15151;Keizerstraat;7;;2000;Antwerpen;;152619,295;212444,171;;Y;NA;3;6;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;6;11470323;6668393;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;5;0;1;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Keizerstraat7
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;8422532;20200811202433;1960760;1630000;15151;Keizerstraat;33;;2000;Antwerpen;;152737,83;212414,645;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;12;11470336;6668589;LU;1;202;202;;2;;;;;;;;;;;;;;;;;;8;0;1;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Keizerstraat33
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;8422532;20200811202433;1960760;1630000;15151;Keizerstraat;33;;2000;Antwerpen;;152737,83;212414,645;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;13;11470337;6668590;LU;1;302;302;;3;;;;;;;;;;;;;;;;;;8;0;1;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Keizerstraat33
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;8422532;20200811202433;1960760;1630000;15151;Keizerstraat;33;;2000;Antwerpen;;152737,83;212414,645;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;14;11470338;6668591;LU;1;303;303;;3;;;;;;;;;;;;;;;;;;8;0;1;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Keizerstraat33
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;8422532;20200811202433;1960760;1630000;15151;Keizerstraat;33;;2000;Antwerpen;;152737,83;212414,645;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;15;11470339;6668592;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;8;0;1;9;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Keizerstraat33
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;;;;;;;;;8422537;20200811202433;1961978;1630000;15930;Kipdorp;4;A;2000;Antwerpen;;152569,747;212353,601;;Y;NA;5;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;;;;;;14;11470340;6668712;SU;1;SU1;SU1;;0;;;;;;;;;;;;;;;;;;11;0;1;12;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kipdorp4A
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618606;20200507184910;Kipdorp 31-33;;;;;;;8422540;20200811202432;1961993;1630000;15930;Kipdorp;31;;2000;Antwerpen;;152686,294;212350,123;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;40;11470526;6671564;LU;1;301;301;;3;;;;;;;;;;;;;;;;;;21;0;4;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kipdorp31
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618606;20200507184910;Kipdorp 31-33;;;;;;;8422540;20200811202432;1961993;1630000;15930;Kipdorp;31;;2000;Antwerpen;;152686,294;212350,123;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;41;11470527;6671565;LU;1;302;302;;3;;;;;;;;;;;;;;;;;;21;0;4;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kipdorp31
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618606;20200507184910;Kipdorp 31-33;;;;;;;8422540;20200811202432;1961993;1630000;15930;Kipdorp;31;;2000;Antwerpen;;152686,294;212350,123;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;42;11470528;6671566;LU;1;303;303;;3;;;;;;;;;;;;;;;;;;21;0;4;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kipdorp31
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618606;20200507184910;Kipdorp 31-33;;;;;;;8422540;20200811202432;1961993;1630000;15930;Kipdorp;31;;2000;Antwerpen;;152686,294;212350,123;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;43;11470529;6671567;LU;1;401;401;;4;;;;;;;;;;;;;;;;;;21;0;4;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kipdorp31
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618606;20200507184910;Kipdorp 31-33;;;;;;;8422540;20200811202432;1961993;1630000;15930;Kipdorp;31;;2000;Antwerpen;;152686,294;212350,123;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;44;11470530;6671568;LU;1;402;402;;4;;;;;;;;;;;;;;;;;;21;0;4;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kipdorp31
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618606;20200507184910;Kipdorp 31-33;;;;;;;8422540;20200811202432;1961993;1630000;15930;Kipdorp;31;;2000;Antwerpen;;152686,294;212350,123;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;45;11470531;6671569;LU;1;403;403;;4;;;;;;;;;;;;;;;;;;21;0;4;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kipdorp31
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618606;20200507184910;Kipdorp 31-33;;;;;;;8422540;20200811202432;1961993;1630000;15930;Kipdorp;31;;2000;Antwerpen;;152686,294;212350,123;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;46;11470532;6671570;LU;1;404;404;;4;;;;;;;;;;;;;;;;;;21;0;4;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kipdorp31
;;;Zoning;6802831;20200224073408;W03-C-Antwerpen-West-FH04;6802831;20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;33618606;20200507184910;Kipdorp 31-33;;;;;;;8422540;20200811202432;1961993;1630000;15930;Kipdorp;31;;2000;Antwerpen;;152686,294;212350,123;;Y;NA;6;3;Unknown;Unknown;A - Floorbox;None;;;;;;;;;;;;47;11470533;6671571;LU;1;501;501;;5;;;;;;;;;;;;;;;;;;21;0;4;25;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;80093884;Kipdorp31
