6802502;W03-C-Antwerpen-West-FH03;19080;1950874;11210335;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950874;11210336;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950874;11210337;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950904;1815792;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950904;1815793;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950904;1815794;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950904;1815795;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950904;11210338;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950961;1826564;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950972;1829626;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950972;11210339;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950972;11210340;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950972;11210341;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950972;11210342;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950972;11210343;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1950987;1832203;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951080;1845576;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951110;11194020;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951110;11194021;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951123;10414825;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951123;10415539;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951123;10415540;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951123;10414292;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951123;10414676;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951195;11194023;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11194028;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11210351;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11210352;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11210353;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11210354;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11194029;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11210344;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11210345;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11210346;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11210347;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11210348;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11210349;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951320;11210350;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951415;1623358;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951415;10411175;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951415;1623433;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951415;1623475;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951415;1623482;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951415;10411069;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951415;10411157;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1951415;10411166;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960611;1802785;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960611;11210361;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960612;1841701;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960612;1841702;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960612;1841703;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960612;11210362;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960612;11210363;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960612;11210364;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960612;11210365;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;6;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960614;1647808;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960614;11210366;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960614;11210367;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;1736228;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210376;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210377;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210378;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210379;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210380;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210368;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210369;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210370;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210371;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210372;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210373;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210374;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960617;11210375;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;14;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960618;1744856;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960618;11210381;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960619;1748586;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960620;1754689;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960620;1754690;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960621;1757752;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960623;1763526;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960623;1763527;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960624;1766255;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960624;1766264;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960625;1769758;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960625;1769870;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960627;1794510;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960627;11210382;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960628;1772482;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960628;1773364;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960628;1773822;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960629;11194040;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960630;1717251;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960630;11210390;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960630;11210391;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960630;11210392;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960631;1728931;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960632;1732544;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960632;1732545;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960632;11210393;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960633;1744860;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960633;1744861;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960634;1768697;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960635;1778494;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960636;1783290;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;9;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960636;11210394;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;9;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960636;1783291;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;9;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960636;1783292;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;9;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960636;1783293;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;9;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960636;1783294;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;9;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960636;1783295;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;9;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960636;1783296;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;9;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960636;1783297;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;9;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1960636;1783298;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;9;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1962122;1787735;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1962124;1792627;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1962124;11210410;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1962124;11210411;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1962126;1796312;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1962128;1805609;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1962128;11210412;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1962128;11210413;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1962130;1809171;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20210101;20220101
6802502;W03-C-Antwerpen-West-FH03;19080;1962130;11210414;;W03-C-Antwerpen-West-FH03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20210101;20220101
