File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;616221;20200326153606;1319337;1630000;25;Aalmoezenierstraat;60;;2000;Antwerpen;;152233,187;211561,511;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1826596;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200326153606;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152052,198;211503,979;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1649619;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200326153606;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152052,198;211503,979;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1649620;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200326153606;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152052,198;211503,979;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;10362293;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200326153606;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152052,198;211503,979;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;10362294;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200326153606;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152052,198;211503,979;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;10362295;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200326153606;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152052,198;211503,979;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;10362296;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200326153606;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152052,198;211503,979;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;10362297;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200326153606;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152052,198;211503,979;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;10362298;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200326153606;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152052,198;211503,979;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;10362299;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200326153606;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152052,198;211503,979;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;10362300;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617163;20200326153606;1353278;1630000;22002;Nationalestraat;131;;2000;Antwerpen;;152052,198;211503,979;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;11;10362301;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;10;1;0;11;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1642680;;LU;1;;;;;;Y;#A1/123-1-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1642681;;LU;1;;;;;;Y;#A1/123-1-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1642682;;LU;1;;;;;;Y;#A1/123-1-3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;1642683;;LU;1;;;;;;Y;#A1/125/129-1-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;1642684;;LU;1;;;;;;Y;#A1/125/129-1-2/K.129-1.K-129-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;1642706;;LU;1;;;;;;Y;#A2/123-2-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;7;1642707;;LU;1;;;;;;Y;#A2/123-2-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;8;1642708;;LU;1;;;;;;Y;#A2/123-2-3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;9;1642709;;LU;1;;;;;;Y;#A2/125/129-2-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;10;1642710;;LU;1;;;;;;Y;#A2/125/129-2-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;11;1642731;;LU;1;;;;;;Y;#A3/123-3-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;12;1642732;;LU;1;;;;;;Y;#A3/125/129-3-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;13;1642733;;LU;1;;;;;;Y;#A3/125/129-3-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;14;1642749;;LU;1;;;;;;Y;#A4/123-4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;15;1642750;;LU;1;;;;;;Y;#A4/125/129-4-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;16;1642751;;LU;1;;;;;;Y;#A4/125/129-4-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;617843;20200326153608;1408016;1630000;22002;Nationalestraat;123;;2000;Antwerpen;;152059,183;211525,913;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;17;1642801;;BU;1;;;;;;Y;#HA.GV/123-0/K123-MAG;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;;;;;;16;1;0;17;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;619101;20200326153608;1498054;1630000;25;Aalmoezenierstraat;49;;2000;Antwerpen;;152223,571;211593,717;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1798212;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;13;0;0;13;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;619101;20200326153608;1498054;1630000;25;Aalmoezenierstraat;49;;2000;Antwerpen;;152223,571;211593,717;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1798213;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;13;0;0;13;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;619101;20200326153608;1498054;1630000;25;Aalmoezenierstraat;49;;2000;Antwerpen;;152223,571;211593,717;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1798214;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;13;0;0;13;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6807712;20200127134349;W03-C-Antwerpen-West-FH08;6807712;20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;;;;;;;;;619101;20200326153608;1498054;1630000;25;Aalmoezenierstraat;49;;2000;Antwerpen;;152223,571;211593,717;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;1798215;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;13;0;0;13;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
