File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611160;20200519154601;1028361;1630000;576;Amerikalei;214;;2000;Antwerpen;;151445,774;210561,825;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1705530;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611160;20200519154601;1028361;1630000;576;Amerikalei;214;;2000;Antwerpen;;151445,774;210561,825;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1705531;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611160;20200519154601;1028361;1630000;576;Amerikalei;214;;2000;Antwerpen;;151445,774;210561,825;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1705532;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611160;20200519154601;1028361;1630000;576;Amerikalei;214;;2000;Antwerpen;;151445,774;210561,825;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;1705533;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611161;20200713124414;1028362;1630000;576;Amerikalei;198;;2000;Antwerpen;;151484,674;210592,533;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1688346;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611161;20200713124414;1028362;1630000;576;Amerikalei;198;;2000;Antwerpen;;151484,674;210592,533;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1688347;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611161;20200713124414;1028362;1630000;576;Amerikalei;198;;2000;Antwerpen;;151484,674;210592,533;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1688348;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611161;20200713124414;1028362;1630000;576;Amerikalei;198;;2000;Antwerpen;;151484,674;210592,533;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;1688349;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611161;20200713124414;1028362;1630000;576;Amerikalei;198;;2000;Antwerpen;;151484,674;210592,533;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;1688350;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611161;20200713124414;1028362;1630000;576;Amerikalei;198;;2000;Antwerpen;;151484,674;210592,533;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;6;1688351;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;6;0;0;6;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611162;20200519154601;1028363;1630000;6395;Baron Dhanislaan;4;;2000;Antwerpen;;151477,159;210636,291;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1772355;;LU;1;;;;;;Y;#A.GV.A1/K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;2;0;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611162;20200519154601;1028363;1630000;6395;Baron Dhanislaan;4;;2000;Antwerpen;;151477,159;210636,291;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1772917;;LU;1;;;;;;Y;#A2.DAKV./K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;2;0;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611163;20200519154601;1028364;1630000;6395;Baron Dhanislaan;2;;2000;Antwerpen;;151475,311;210641,877;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1694827;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611163;20200519154601;1028364;1630000;6395;Baron Dhanislaan;2;;2000;Antwerpen;;151475,311;210641,877;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1694828;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611163;20200519154601;1028364;1630000;6395;Baron Dhanislaan;2;;2000;Antwerpen;;151475,311;210641,877;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1694829;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611163;20200519154601;1028364;1630000;6395;Baron Dhanislaan;2;;2000;Antwerpen;;151475,311;210641,877;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;1694830;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;13724160;20200519154600;1028365;1630000;6395;Baron Dhanislaan;18;;2000;Antwerpen;;151495,992;210599,707;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1680779;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;13724160;20200519154600;1028365;1630000;6395;Baron Dhanislaan;18;;2000;Antwerpen;;151495,992;210599,707;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1680780;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;13724160;20200519154600;1028365;1630000;6395;Baron Dhanislaan;18;;2000;Antwerpen;;151495,992;210599,707;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;3;1680781;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;13724160;20200519154600;1028365;1630000;6395;Baron Dhanislaan;18;;2000;Antwerpen;;151495,992;210599,707;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;4;1680782;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;13724160;20200519154600;1028365;1630000;6395;Baron Dhanislaan;18;;2000;Antwerpen;;151495,992;210599,707;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;5;1680783;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;;;;;;5;0;0;5;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611165;20200519154601;1028366;1630000;6395;Baron Dhanislaan;16;;2000;Antwerpen;;151494,513;210604,287;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1669249;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611166;20200519154601;1028367;1630000;1255;Emiel Banningstraat;15;;2000;Antwerpen;;151472,379;210648,778;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1662749;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611166;20200519154601;1028367;1630000;1255;Emiel Banningstraat;15;;2000;Antwerpen;;151472,379;210648,778;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1662750;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611167;20200519154601;1028368;1630000;1255;Emiel Banningstraat;53;;2000;Antwerpen;;151402,414;210558,667;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1811349;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611167;20200519154601;1028368;1630000;1255;Emiel Banningstraat;53;;2000;Antwerpen;;151402,414;210558,667;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;;;;;;2;1811350;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;;;;;;0;2;0;2;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611168;20200519154601;1028369;1630000;1255;Emiel Banningstraat;58;;2000;Antwerpen;;151379,485;210585,274;;N;MON;4;0;Unknown;Unknown;;None;;;;;;;;;;;;1;1819056;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611168;20200519154601;1028369;1630000;1255;Emiel Banningstraat;58;;2000;Antwerpen;;151379,485;210585,274;;N;MON;4;0;Unknown;Unknown;;None;;;;;;;;;;;;2;1819057;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611168;20200519154601;1028369;1630000;1255;Emiel Banningstraat;58;;2000;Antwerpen;;151379,485;210585,274;;N;MON;4;0;Unknown;Unknown;;None;;;;;;;;;;;;3;1819058;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611168;20200519154601;1028369;1630000;1255;Emiel Banningstraat;58;;2000;Antwerpen;;151379,485;210585,274;;N;MON;4;0;Unknown;Unknown;;None;;;;;;;;;;;;4;1819059;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;NL;MDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
;;;Zoning;6810065;20191109094845;W03-C-Antwerpen-West-FH10;6810065;20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;;;;;;;;;611169;20200519154601;1028370;1630000;1255;Emiel Banningstraat;20;;2000;Antwerpen;;151448,129;210674,213;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;;;;;;1;1699057;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;NL;SDU;Aschwin van Beers;glasvezel.antwerpen-west@proximus.com;080093884
